time,seconds_elapsed,z,y,x
1751448482249610000,1.02060986328125,-57.093753814697266,3.9750001430511475,3.750000238418579
1751448482259609900,1.03060986328125,-57.11250305175781,4.106250286102295,3.750000238418579
1751448482269610000,1.04060986328125,-57.150001525878906,4.012500286102295,3.7125000953674316
1751448482279609900,1.05060986328125,-57.13125228881836,3.9937500953674316,3.5250000953674316
1751448482289610000,1.06060986328125,-57.22500228881836,4.200000286102295,3.3187501430511475
1751448482299609900,1.07060986328125,-57.281253814697266,4.162500381469727,3.1500000953674316
1751448482309610000,1.08060986328125,-57.45000076293945,4.275000095367432,3.3375000953674316
1751448482319609900,1.09060986328125,-57.562503814697266,4.350000381469727,3.6187500953674316
1751448482329610000,1.10060986328125,-57.86250305175781,4.256250381469727,3.3375000953674316
1751448482339609900,1.11060986328125,-57.86250305175781,4.106250286102295,3.2250001430511475
1751448482349610000,1.12060986328125,-57.67500305175781,4.256250381469727,3.356250047683716
1751448482359609900,1.13060986328125,-57.67500305175781,4.612500190734863,3.637500047683716
1751448482369610000,1.14060986328125,-57.69375228881836,4.387500286102295,3.937500238418579
1751448482379609900,1.15060986328125,-57.86250305175781,4.575000286102295,4.481250286102295
1751448482389610000,1.16060986328125,-57.82500076293945,4.518750190734863,4.387500286102295
1751448482399609900,1.17060986328125,-57.712501525878906,4.59375,4.425000190734863
1751448482409610000,1.18060986328125,-57.525001525878906,4.518750190734863,4.481250286102295
1751448482419609900,1.19060986328125,-57.562503814697266,4.5,4.387500286102295
1751448482429610000,1.20060986328125,-57.73125076293945,4.443750381469727,4.275000095367432
1751448482439609900,1.21060986328125,-57.60000228881836,4.181250095367432,3.9937500953674316
1751448482449610000,1.22060986328125,-57.468753814697266,4.3125,3.9750001430511475
1751448482459609900,1.23060986328125,-57.375003814697266,4.068750381469727,3.6187500953674316
1751448482469610000,1.24060986328125,-57.375003814697266,3.8625001907348633,3.6187500953674316
1751448482479609900,1.25060986328125,-57.525001525878906,3.731250047683716,3.5250000953674316
1751448482489610000,1.26060986328125,-57.45000076293945,3.750000238418579,3.656250238418579
1751448482499609900,1.27060986328125,-57.48750305175781,3.656250238418579,3.843750238418579
1751448482509610000,1.28060986328125,-57.431251525878906,3.5250000953674316,3.9937500953674316
1751448482519609900,1.29060986328125,-57.45000076293945,3.4875001907348633,4.012500286102295
1751448482529610000,1.30060986328125,-57.525001525878906,3.356250047683716,3.8812501430511475
1751448482539609900,1.31060986328125,-57.39375305175781,3.450000047683716,4.012500286102295
1751448482549610000,1.32060986328125,-57.54375076293945,3.6187500953674316,3.8062500953674316
1751448482559609900,1.33060986328125,-57.45000076293945,3.6000001430511475,3.7687501907348633
1751448482569610000,1.34060986328125,-57.54375076293945,3.6937501430511475,3.6000001430511475
1751448482579609900,1.35060986328125,-57.58125305175781,3.6937501430511475,3.543750047683716
1751448482589610000,1.36060986328125,-57.67500305175781,3.843750238418579,3.375000238418579
1751448482599609900,1.37060986328125,-57.82500076293945,3.9750001430511475,3.3937501907348633
1751448482609610000,1.38060986328125,-58.10625076293945,4.143750190734863,3.543750047683716
1751448482619609900,1.39060986328125,-58.16250228881836,4.03125,3.6187500953674316
1751448482629610000,1.40060986328125,-58.05000305175781,3.9750001430511475,3.8625001907348633
1751448482639609900,1.41060986328125,-58.23750305175781,3.8625001907348633,3.9562501907348633
1751448482649610000,1.42060986328125,-58.33125305175781,3.8625001907348633,4.125
1751448482659609900,1.43060986328125,-58.181251525878906,4.181250095367432,4.275000095367432
1751448482679609900,1.45060986328125,-57.73125076293945,3.937500238418579,4.350000381469727
1751448482689610000,1.46060986328125,-57.67500305175781,3.9937500953674316,4.518750190734863
1751448482699609900,1.47060986328125,-57.73125076293945,3.750000238418579,4.162500381469727
1751448482709610000,1.48060986328125,-57.431251525878906,3.656250238418579,4.03125
1751448482719609900,1.49060986328125,-57.187503814697266,3.656250238418579,3.6937501430511475
1751448482739609900,1.51060986328125,-57.093753814697266,3.5062501430511475,3.375000238418579
1751448482749610000,1.52060986328125,-57.243751525878906,3.637500047683716,3.356250047683716
1751448482759609900,1.53060986328125,-57.26250076293945,3.7125000953674316,3.468750238418579
1751448482769610000,1.54060986328125,-57.243751525878906,3.637500047683716,3.2437500953674316
1751448482779609900,1.55060986328125,-57.41250228881836,4.03125,3.450000047683716
1751448482789610000,1.56060986328125,-57.656253814697266,4.237500190734863,3.5812501907348633
1751448482799609900,1.57060986328125,-57.58125305175781,4.237500190734863,3.825000047683716
1751448482819609900,1.59060986328125,-57.562503814697266,4.275000095367432,3.9937500953674316
1751448482849610000,1.62060986328125,-57.67500305175781,3.9562501907348633,3.9000000953674316
1751448482859609900,1.63060986328125,-57.712501525878906,3.6750001907348633,3.8062500953674316
1751448482899609900,1.67060986328125,-57.88125228881836,3.6937501430511475,3.843750238418579
1751448482909610000,1.68060986328125,-57.69375228881836,3.937500238418579,3.9562501907348633
1751448482919609900,1.69060986328125,-57.78750228881836,4.068750381469727,3.9937500953674316
1751448482939609900,1.71060986328125,-57.50625228881836,4.087500095367432,4.293750286102295
1751448482949610000,1.72060986328125,-57.30000305175781,4.106250286102295,4.256250381469727
1751448482959609900,1.73060986328125,-57.562503814697266,3.9562501907348633,4.106250286102295
1751448482969610000,1.74060986328125,-57.750003814697266,3.9937500953674316,4.087500095367432
1751448482979609900,1.75060986328125,-57.45000076293945,4.181250095367432,3.9562501907348633
1751448482989610000,1.76060986328125,-57.60000228881836,4.012500286102295,3.918750047683716
1751448482999609900,1.77060986328125,-57.69375228881836,3.8625001907348633,4.050000190734863
1751448483009610000,1.78060986328125,-57.86250305175781,3.918750047683716,3.9000000953674316
1751448483019609900,1.79060986328125,-57.86250305175781,4.068750381469727,3.8812501430511475
1751448483029610000,1.80060986328125,-57.73125076293945,4.050000190734863,3.8625001907348633
1751448483049610000,1.82060986328125,-57.375003814697266,3.7687501907348633,4.106250286102295
1751448483059609900,1.83060986328125,-57.562503814697266,3.7125000953674316,4.087500095367432
1751448483069610000,1.84060986328125,-57.60000228881836,3.7125000953674316,4.050000190734863
1751448483079609900,1.85060986328125,-57.60000228881836,3.8812501430511475,3.7125000953674316
1751448483089610000,1.86060986328125,-57.58125305175781,3.825000047683716,3.9000000953674316
1751448483099609900,1.87060986328125,-57.63750076293945,3.5812501907348633,3.731250047683716
1751448483109610000,1.88060986328125,-57.78750228881836,3.5250000953674316,3.543750047683716
1751448483119609900,1.89060986328125,-57.76875305175781,3.6750001907348633,3.6187500953674316
1751448483129610000,1.90060986328125,-57.900001525878906,3.6187500953674316,3.4125001430511475
1751448483139609900,1.91060986328125,-57.69375228881836,3.5250000953674316,3.543750047683716
1751448483149610000,1.92060986328125,-57.562503814697266,3.6750001907348633,3.4875001907348633
1751448483159609900,1.93060986328125,-57.39375305175781,3.5812501907348633,3.6187500953674316
1751448483169610000,1.94060986328125,-57.30000305175781,3.6937501430511475,3.562500238418579
1751448483179609900,1.95060986328125,-57.281253814697266,3.7687501907348633,3.6000001430511475
1751448483189610000,1.96060986328125,-57.16875076293945,3.9000000953674316,3.7125000953674316
1751448483199609900,1.97060986328125,-57.50625228881836,3.7875001430511475,3.4875001907348633
1751448483209610000,1.98060986328125,-57.337501525878906,3.656250238418579,3.5812501907348633
1751448483229610000,2.00060986328125,-57.150001525878906,3.7125000953674316,3.637500047683716
1751448483239609900,2.01060986328125,-57.26250076293945,3.750000238418579,3.637500047683716
1751448483249610000,2.02060986328125,-57.281253814697266,3.6187500953674316,3.543750047683716
1751448483259609900,2.03060986328125,-57.187503814697266,3.6187500953674316,3.4125001430511475
1751448483269610000,2.04060986328125,-57.39375305175781,3.562500238418579,3.4312500953674316
1751448483279609900,2.05060986328125,-57.50625228881836,3.4875001907348633,3.375000238418579
1751448483289610000,2.06060986328125,-57.618751525878906,3.731250047683716,3.3375000953674316
1751448483309610000,2.08060986328125,-57.67500305175781,3.843750238418579,3.187500238418579
1751448483319609900,2.09060986328125,-57.750003814697266,3.750000238418579,3.2250001430511475
1751448483329610000,2.10060986328125,-57.88125228881836,3.843750238418579,3.3937501907348633
1751448483339609900,2.11060986328125,-57.86250305175781,3.9562501907348633,3.637500047683716
1751448483349610000,2.12060986328125,-57.618751525878906,4.087500095367432,3.6750001907348633
1751448483369610000,2.14060986328125,-57.39375305175781,4.275000095367432,3.825000047683716
1751448483379609900,2.15060986328125,-57.39375305175781,4.237500190734863,3.7687501907348633
1751448483389610000,2.16060986328125,-57.78750228881836,4.068750381469727,3.7875001430511475
1751448483399609900,2.17060986328125,-57.60000228881836,4.200000286102295,3.918750047683716
1751448483409610000,2.18060986328125,-57.525001525878906,4.256250381469727,3.8062500953674316
1751448483419609900,2.19060986328125,-57.656253814697266,3.9562501907348633,3.656250238418579
1751448483429610000,2.20060986328125,-57.562503814697266,3.7875001430511475,3.6000001430511475
1751448483439609900,2.21060986328125,-57.337501525878906,3.7125000953674316,3.656250238418579
1751448483449610000,2.22060986328125,-57.712501525878906,3.7687501907348633,3.6000001430511475
1751448483459609900,2.23060986328125,-57.78750228881836,3.750000238418579,3.6750001907348633
1751448483469610000,2.24060986328125,-57.63750076293945,3.8062500953674316,3.543750047683716
1751448483479609900,2.25060986328125,-57.63750076293945,3.468750238418579,3.4312500953674316
1751448483489610000,2.26060986328125,-57.78750228881836,3.375000238418579,3.2437500953674316
1751448483499609900,2.27060986328125,-57.525001525878906,3.562500238418579,3.356250047683716
1751448483509610000,2.28060986328125,-57.525001525878906,3.6937501430511475,3.543750047683716
1751448483519609900,2.29060986328125,-57.656253814697266,3.843750238418579,3.825000047683716
1751448483529610000,2.30060986328125,-57.39375305175781,3.731250047683716,3.7125000953674316
1751448483539609900,2.31060986328125,-57.30000305175781,3.8812501430511475,3.637500047683716
1751448483559609900,2.33060986328125,-57.35625076293945,4.143750190734863,3.6750001907348633
1751448483569610000,2.34060986328125,-57.11250305175781,4.21875,3.7875001430511475
1751448483579609900,2.35060986328125,-57.35625076293945,4.143750190734863,3.825000047683716
1751448483589610000,2.36060986328125,-57.30000305175781,3.937500238418579,3.843750238418579
1751448483599609900,2.37060986328125,-57.16875076293945,4.03125,3.7687501907348633
1751448483609610000,2.38060986328125,-57.48750305175781,4.143750190734863,3.937500238418579
1751448483619609900,2.39060986328125,-57.73125076293945,4.087500095367432,4.275000095367432
1751448483629610000,2.40060986328125,-57.82500076293945,4.050000190734863,4.350000381469727
1751448483639609900,2.41060986328125,-57.656253814697266,4.012500286102295,4.200000286102295
1751448483649610000,2.42060986328125,-57.60000228881836,4.012500286102295,4.03125
1751448483659609900,2.43060986328125,-57.48750305175781,4.200000286102295,3.825000047683716
1751448483669610000,2.44060986328125,-57.69375228881836,4.293750286102295,3.562500238418579
1751448483689610000,2.46060986328125,-57.91875076293945,4.162500381469727,3.2062501907348633
1751448483699609900,2.47060986328125,-57.95625305175781,4.162500381469727,3.0187501907348633
1751448483709610000,2.48060986328125,-57.91875076293945,4.200000286102295,3
1751448483719609900,2.49060986328125,-58.05000305175781,4.143750190734863,3.3000001907348633
1751448483729610000,2.50060986328125,-58.10625076293945,4.087500095367432,3.5062501430511475
1751448483749610000,2.52060986328125,-58.125003814697266,4.068750381469727,3.9750001430511475
1751448483759609900,2.53060986328125,-57.82500076293945,4.087500095367432,4.050000190734863
1751448483769610000,2.54060986328125,-57.69375228881836,3.9562501907348633,4.275000095367432
1751448483779609900,2.55060986328125,-57.562503814697266,3.843750238418579,4.275000095367432
1751448483789610000,2.56060986328125,-57.656253814697266,3.825000047683716,4.350000381469727
1751448483799609900,2.57060986328125,-57.39375305175781,3.9000000953674316,3.9562501907348633
1751448483809610000,2.58060986328125,-57.22500228881836,4.162500381469727,4.162500381469727
1751448483819609900,2.59060986328125,-57.26250076293945,4.012500286102295,4.087500095367432
1751448483829610000,2.60060986328125,-57.01875305175781,4.162500381469727,4.068750381469727
1751448483849610000,2.62060986328125,-57.01875305175781,4.068750381469727,3.7687501907348633
1751448483859609900,2.63060986328125,-57.20625305175781,3.9750001430511475,3.7687501907348633
1751448483869610000,2.64060986328125,-57.22500228881836,3.937500238418579,3.637500047683716
1751448483879609900,2.65060986328125,-57.281253814697266,3.8812501430511475,3.7125000953674316
1751448483889610000,2.66060986328125,-57.375003814697266,3.468750238418579,3.4125001430511475
1751448483899609900,2.67060986328125,-57.562503814697266,3.5812501907348633,3.5812501907348633
1751448483909610000,2.68060986328125,-57.525001525878906,3.543750047683716,3.562500238418579
1751448483919609900,2.69060986328125,-57.281253814697266,3.656250238418579,3.8625001907348633
1751448483929610000,2.70060986328125,-57.431251525878906,3.8625001907348633,3.8062500953674316
1751448483939609900,2.71060986328125,-57.375003814697266,3.8625001907348633,3.7687501907348633
1751448483949610000,2.72060986328125,-57.30000305175781,3.918750047683716,3.825000047683716
1751448483959609900,2.73060986328125,-57.281253814697266,3.937500238418579,3.8062500953674316
1751448483969610000,2.74060986328125,-57.41250228881836,4.162500381469727,3.6937501430511475
1751448483979609900,2.75060986328125,-57.39375305175781,4.200000286102295,3.543750047683716
1751448483989610000,2.76060986328125,-57.86250305175781,4.162500381469727,3.5812501907348633
1751448483999609900,2.77060986328125,-57.67500305175781,4.050000190734863,3.562500238418579
1751448484009610000,2.78060986328125,-57.82500076293945,4.012500286102295,3.7125000953674316
1751448484019609900,2.79060986328125,-57.76875305175781,4.162500381469727,3.6750001907348633
1751448484039609900,2.81060986328125,-57.76875305175781,4.462500095367432,4.106250286102295
1751448484049610000,2.82060986328125,-57.82500076293945,4.331250190734863,4.162500381469727
1751448484059609900,2.83060986328125,-57.54375076293945,4.162500381469727,4.21875
1751448484069610000,2.84060986328125,-57.337501525878906,4.087500095367432,4.162500381469727
1751448484079609900,2.85060986328125,-57.843753814697266,4.143750190734863,4.087500095367432
1751448484089610000,2.86060986328125,-57.58125305175781,4.03125,3.9562501907348633
1751448484099609900,2.87060986328125,-57.26250076293945,3.7875001430511475,3.750000238418579
1751448484109610000,2.88060986328125,-57.187503814697266,3.750000238418579,3.562500238418579
1751448484119609900,2.89060986328125,-57.11250305175781,3.4875001907348633,3.4875001907348633
1751448484129610000,2.90060986328125,-57.01875305175781,3.6000001430511475,3.281250238418579
1751448484139609900,2.91060986328125,-57.375003814697266,3.731250047683716,3.281250238418579
1751448484149610000,2.92060986328125,-57.525001525878906,3.731250047683716,3.281250238418579
1751448484159609900,2.93060986328125,-57.375003814697266,3.7875001430511475,3.281250238418579
1751448484169610000,2.94060986328125,-57.45000076293945,3.731250047683716,3.3187501430511475
1751448484179609900,2.95060986328125,-57.750003814697266,3.843750238418579,3.5250000953674316
1751448484189610000,2.96060986328125,-57.76875305175781,3.4875001907348633,3.5250000953674316
1751448484199609900,2.97060986328125,-57.937503814697266,3.543750047683716,3.356250047683716
1751448484209610000,2.98060986328125,-58.031253814697266,3.375000238418579,3.6750001907348633
1751448484219609900,2.99060986328125,-57.937503814697266,3.3187501430511475,3.7875001430511475
1751448484239609900,3.01060986328125,-57.525001525878906,3.1312501430511475,3.637500047683716
1751448484249610000,3.02060986328125,-57.35625076293945,2.981250047683716,3.3937501907348633
1751448484259609900,3.03060986328125,-57.056251525878906,3,3.562500238418579
1751448484269610000,3.04060986328125,-56.83125305175781,3.187500238418579,3.375000238418579
1751448484279609900,3.05060986328125,-56.64375305175781,3.281250238418579,3.5062501430511475
1751448484299609900,3.07060986328125,-56.306251525878906,3.5062501430511475,3.187500238418579
1751448484309610000,3.08060986328125,-56.08125305175781,3.6000001430511475,3.0187501907348633
1751448484319609900,3.09060986328125,-56.10000228881836,3.750000238418579,3.075000047683716
1751448484329610000,3.10060986328125,-56.156253814697266,3.8062500953674316,3.3000001907348633
1751448484349610000,3.12060986328125,-56.13750076293945,4.03125,3.468750238418579
1751448484369610000,3.14060986328125,-55.57500076293945,4.050000190734863,3.375000238418579
1751448484389610000,3.16060986328125,-55.38750076293945,4.3125,3.7875001430511475
1751448484399609900,3.17060986328125,-55.368751525878906,4.125,3.843750238418579
1751448484409610000,3.18060986328125,-55.125003814697266,4.21875,3.843750238418579
1751448484419609900,3.19060986328125,-54.900001525878906,4.293750286102295,3.918750047683716
1751448484429610000,3.20060986328125,-54.993751525878906,4.275000095367432,3.543750047683716
1751448484439609900,3.21060986328125,-55.087501525878906,4.143750190734863,3.6187500953674316
1751448484449610000,3.22060986328125,-55.218753814697266,4.125,3.4875001907348633
1751448484459609900,3.23060986328125,-55.23750305175781,4.143750190734863,3.281250238418579
1751448484469610000,3.24060986328125,-55.10625076293945,4.21875,3.0562500953674316
1751448484479609900,3.25060986328125,-55.275001525878906,4.275000095367432,2.9625000953674316
1751448484489610000,3.26060986328125,-55.500003814697266,4.162500381469727,2.9437501430511475
1751448484499609900,3.27060986328125,-56.025001525878906,3.9000000953674316,2.700000047683716
1751448484509610000,3.28060986328125,-55.89375305175781,3.918750047683716,2.6812500953674316
1751448484519609900,3.29060986328125,-55.875003814697266,4.125,2.53125
1751448484529610000,3.30060986328125,-56.062503814697266,4.237500190734863,2.71875
1751448484539609900,3.31060986328125,-56.400001525878906,4.012500286102295,2.700000047683716
1751448484549610000,3.32060986328125,-56.92500305175781,3.9000000953674316,2.8687500953674316
1751448484559609900,3.33060986328125,-57.16875076293945,3.937500238418579,3.168750047683716
1751448484569610000,3.34060986328125,-57.41250228881836,4.106250286102295,3.281250238418579
1751448484579609900,3.35060986328125,-57.375003814697266,4.200000286102295,3.3187501430511475
1751448484589610000,3.36060986328125,-57.67500305175781,4.3125,3.7125000953674316
1751448484599609900,3.37060986328125,-58.01250076293945,4.162500381469727,3.9562501907348633
1751448484609610000,3.38060986328125,-58.51875305175781,3.9750001430511475,3.9937500953674316
1751448484619609900,3.39060986328125,-58.80000305175781,3.9937500953674316,4.350000381469727
1751448484629610000,3.40060986328125,-58.85625076293945,3.8062500953674316,4.256250381469727
1751448484639609900,3.41060986328125,-59.10000228881836,4.012500286102295,4.21875
1751448484649610000,3.42060986328125,-58.80000305175781,3.7687501907348633,4.21875
1751448484659609900,3.43060986328125,-59.10000228881836,3.7687501907348633,4.462500095367432
1751448484669610000,3.44060986328125,-59.28750228881836,3.6187500953674316,4.387500286102295
1751448484679609900,3.45060986328125,-59.26875305175781,3.4125001430511475,4.162500381469727
1751448484689610000,3.46060986328125,-58.91250228881836,3.3937501907348633,4.331250190734863
1751448484699609900,3.47060986328125,-58.72500228881836,3.356250047683716,4.21875
1751448484709610000,3.48060986328125,-58.837501525878906,3.2250001430511475,4.21875
1751448484719609900,3.49060986328125,-58.61250305175781,2.90625,4.050000190734863
1751448484729610000,3.50060986328125,-58.95000076293945,3.1125001907348633,3.9937500953674316
1751448484749610000,3.52060986328125,-58.781253814697266,3.1312501430511475,3.937500238418579
1751448484759609900,3.53060986328125,-58.80000305175781,3.2437500953674316,4.012500286102295
1751448484769610000,3.54060986328125,-58.91250228881836,3.168750047683716,3.6187500953674316
1751448484779609900,3.55060986328125,-58.70625305175781,3.075000047683716,3.4875001907348633
1751448484789610000,3.56060986328125,-58.650001525878906,3.3187501430511475,3.6750001907348633
1751448484799609900,3.57060986328125,-58.63125228881836,3.3937501907348633,3.468750238418579
1751448484809610000,3.58060986328125,-58.593753814697266,3.2437500953674316,3.450000047683716
1751448484819609900,3.59060986328125,-58.53750228881836,3.168750047683716,3.543750047683716
1751448484829610000,3.60060986328125,-58.29375076293945,3.0187501907348633,3.937500238418579
1751448484839609900,3.61060986328125,-58.087501525878906,3.1500000953674316,4.050000190734863
1751448484849610000,3.62060986328125,-57.937503814697266,3.2062501907348633,4.237500190734863
1751448484859609900,3.63060986328125,-58.031253814697266,3.2250001430511475,4.40625
1751448484869610000,3.64060986328125,-57.562503814697266,3.187500238418579,4.200000286102295
1751448484879609900,3.65060986328125,-57.13125228881836,3.1312501430511475,4.368750095367432
1751448484889610000,3.66060986328125,-56.79375076293945,3.2062501907348633,4.462500095367432
1751448484899609900,3.67060986328125,-56.45625305175781,3.450000047683716,4.181250095367432
1751448484909610000,3.68060986328125,-56.04375076293945,3.5250000953674316,3.6750001907348633
1751448484919609900,3.69060986328125,-55.61250305175781,3.5812501907348633,3.656250238418579
1751448484929610000,3.70060986328125,-55.25625228881836,3.8625001907348633,3.562500238418579
1751448484939609900,3.71060986328125,-54.82500076293945,3.825000047683716,3.468750238418579
1751448484949610000,3.72060986328125,-54.525001525878906,3.937500238418579,3.6000001430511475
1751448484959609900,3.73060986328125,-54.30000305175781,4.050000190734863,3.6000001430511475
1751448484969610000,3.74060986328125,-53.88750076293945,4.125,3.4125001430511475
1751448484979609900,3.75060986328125,-53.625003814697266,4.21875,3.5812501907348633
1751448484989610000,3.76060986328125,-53.306251525878906,4.425000190734863,3.5062501430511475
1751448484999609900,3.77060986328125,-53.45625305175781,4.518750190734863,3.356250047683716
1751448485009610000,3.78060986328125,-53.13750076293945,4.462500095367432,3.187500238418579
1751448485019609900,3.79060986328125,-52.931251525878906,4.6875,3.281250238418579
1751448485029610000,3.80060986328125,-52.81875228881836,4.59375,3.2062501907348633
1751448485039609900,3.81060986328125,-53.062503814697266,4.668750286102295,3.075000047683716
1751448485049610000,3.82060986328125,-53.343753814697266,4.668750286102295,3.168750047683716
1751448485059609900,3.83060986328125,-53.51250076293945,4.5,3
1751448485069610000,3.84060986328125,-53.75625228881836,4.368750095367432,3.0562500953674316
1751448485079609900,3.85060986328125,-53.60625076293945,4.368750095367432,3.2062501907348633
