time,seconds_elapsed,z,y,x
1751281835712235300,113.2742353515625,111.60000610351562,-11.175000190734863,6.281250476837158
1751281835722235100,113.28423510742188,110.6812515258789,-10.21875,6.300000190734863
1751281835732235300,113.2942353515625,109.9312515258789,-9.450000762939453,5.925000190734863
1751281835742235100,113.30423510742187,109.06875610351562,-8.793750762939453,6.262500286102295
1751281835752235300,113.3142353515625,108.75000762939453,-8.137500762939453,6.431250095367432
1751281835762235100,113.32423510742187,108.3375015258789,-7.612500190734863,6.487500190734863
1751281835772235300,113.3342353515625,108.1500015258789,-7.087500095367432,6.450000286102295
1751281835782235100,113.34423510742188,108.20625305175781,-6.956250190734863,6.356250286102295
1751281835792235300,113.3542353515625,107.6812515258789,-6.618750095367432,6.300000190734863
1751281835802235100,113.36423510742188,107.41875457763672,-6.525000095367432,6.300000190734863
1751281835812235300,113.3742353515625,107.4000015258789,-6.618750095367432,6.318750381469727
1751281835822235100,113.38423510742187,107.56875610351562,-6.787500381469727,6.018750190734863
1751281835832235300,113.3942353515625,107.81250762939453,-7.256250381469727,5.681250095367432
1751281835842235100,113.40423510742187,108.0562515258789,-7.650000095367432,5.493750095367432
1751281835852235300,113.4142353515625,108.5250015258789,-8.287500381469727,5.512500286102295
1751281835862235100,113.42423510742188,109.03125762939453,-8.850000381469727,5.587500095367432
1751281835872235300,113.4342353515625,109.80000305175781,-9.637500762939453,5.475000381469727
1751281835882235100,113.44423510742187,110.81250762939453,-10.668750762939453,5.175000190734863
1751281835892235300,113.4542353515625,111.63750457763672,-11.68125057220459,5.081250190734863
1751281835902235100,113.46423510742187,112.53750610351562,-12.581250190734863,5.212500095367432
1751281835912235300,113.4742353515625,113.51250457763672,-13.36875057220459,5.53125
1751281835922235100,113.48423510742188,114.69375610351562,-14.381250381469727,5.625
1751281835932235300,113.4942353515625,115.6500015258789,-15.262500762939453,5.737500190734863
1751281835942235100,113.50423510742188,116.81250762939453,-15.956250190734863,5.756250381469727
1751281835952235300,113.5142353515625,118.06875610351562,-16.59375,5.887500286102295
1751281835962235100,113.52423510742187,118.81875610351562,-17.08125114440918,6.225000381469727
1751281835972235300,113.5342353515625,119.79375457763672,-17.400001525878906,6.562500476837158
1751281835982235100,113.54423510742187,120.78750610351562,-17.775001525878906,6.281250476837158
1751281835992235300,113.5542353515625,121.51875305175781,-18.30000114440918,6
1751281836002235100,113.56423510742188,122.08125305175781,-18.712501525878906,6.056250095367432
1751281836012235300,113.5742353515625,122.98125457763672,-19.03125,5.981250286102295
1751281836022235100,113.58423510742188,123.2437515258789,-19.387500762939453,5.887500286102295
1751281836032235300,113.5942353515625,123.58125305175781,-19.575000762939453,5.981250286102295
1751281836042235100,113.60423510742187,124.03125762939453,-19.762500762939453,5.793750286102295
1751281836052235300,113.6142353515625,124.16250610351562,-20.006250381469727,5.662500381469727
1751281836062235100,113.62423510742188,123.82500457763672,-20.0625,5.793750286102295
1751281836072235300,113.6342353515625,123.54375457763672,-20.15625,5.662500381469727
1751281836082235100,113.64423510742188,123.39375305175781,-20.100000381469727,5.475000381469727
1751281836092235300,113.6542353515625,123.0562515258789,-19.78125,5.325000286102295
1751281836102235100,113.66423510742187,122.6812515258789,-19.6875,5.212500095367432
1751281836112235300,113.6742353515625,122.23125457763672,-19.650001525878906,4.875
1751281836122235100,113.68423510742187,121.72500610351562,-19.51875114440918,4.856250286102295
1751281836132235300,113.6942353515625,121.3687515258789,-19.368751525878906,4.6875
1751281836142235100,113.70423510742188,121.38750457763672,-19.125,4.96875
1751281836152235300,113.7142353515625,121.21875762939453,-18.806251525878906,5.193750381469727
1751281836162235100,113.72423510742188,120.75000762939453,-18.600000381469727,5.287500381469727
1751281836172235300,113.7342353515625,120.31875610351562,-18.243751525878906,5.512500286102295
1751281836182235100,113.74423510742187,120.01875305175781,-17.887500762939453,5.643750190734863
1751281836192235300,113.7542353515625,119.55000305175781,-17.231250762939453,5.943750381469727
1751281836202235100,113.76423510742187,118.87500762939453,-16.575000762939453,6.187500476837158
1751281836212235300,113.7742353515625,118.16250610351562,-15.956250190734863,6.393750190734863
1751281836222235100,113.78423510742188,116.9625015258789,-15.43125057220459,6.206250190734863
1751281836232235300,113.7942353515625,116.0250015258789,-14.568750381469727,6.262500286102295
1751281836242235100,113.80423510742187,115.21875762939453,-13.762500762939453,6.300000190734863
1751281836252235300,113.8142353515625,113.9625015258789,-13.237500190734863,6.243750095367432
1751281836262235100,113.82423510742187,112.89375305175781,-12.33750057220459,6.225000381469727
1751281836272235300,113.8342353515625,111.97500610351562,-11.662500381469727,6.225000381469727
1751281836282235100,113.84423510742188,111.50625610351562,-10.818750381469727,6.225000381469727
1751281836292235300,113.8542353515625,110.47500610351562,-9.75,6.187500476837158
1751281836302235100,113.86423510742188,109.9312515258789,-8.756250381469727,6.243750095367432
1751281836312235300,113.8742353515625,109.05000305175781,-7.931250095367432,6.300000190734863
1751281836322235100,113.88423510742187,108.35625457763672,-6.993750095367432,6.243750095367432
1751281836332235300,113.8942353515625,107.98125457763672,-6.187500476837158,6.225000381469727
1751281836342235100,113.90423510742187,107.3062515258789,-5.587500095367432,6
1751281836352235300,113.9142353515625,106.63125610351562,-4.987500190734863,5.662500381469727
1751281836362235100,113.92423510742188,105.9000015258789,-4.837500095367432,5.400000095367432
1751281836372235300,113.9342353515625,105.76875305175781,-4.725000381469727,5.25
1751281836382235100,113.94423510742187,105.5250015258789,-4.668750286102295,5.025000095367432
1751281836392235300,113.9542353515625,105.54375457763672,-4.837500095367432,4.837500095367432
1751281836402235100,113.96423510742187,105.54375457763672,-5.212500095367432,4.668750286102295
1751281836412235300,113.9742353515625,105.63750457763672,-5.550000190734863,4.425000190734863
1751281836422235100,113.98423510742188,106.0875015258789,-6.112500190734863,4.725000381469727
1751281836432235300,113.9942353515625,106.7437515258789,-6.750000476837158,4.837500095367432
1751281836442235100,114.00423510742188,107.43750762939453,-7.012500286102295,4.987500190734863
1751281836452235300,114.0142353515625,108.2437515258789,-7.575000286102295,5.15625
1751281836462235100,114.02423510742187,109.21875762939453,-8.30625057220459,5.325000286102295
1751281836472235300,114.0342353515625,109.85625457763672,-8.71875,5.475000381469727
1751281836482235100,114.04423510742187,110.56875610351562,-9.33750057220459,5.606250286102295
1751281836492235300,114.0542353515625,111.31875610351562,-9.975000381469727,5.756250381469727
1751281836502235100,114.06423510742188,112.31250762939453,-10.59375,5.550000190734863
1751281836512235300,114.0742353515625,112.6500015258789,-11.287500381469727,5.662500381469727
1751281836522235100,114.08423510742188,113.3062515258789,-12.318750381469727,5.550000190734863
1751281836532235300,114.0942353515625,113.6812515258789,-12.956250190734863,5.493750095367432
1751281836542235100,114.10423510742187,114.18750762939453,-13.612500190734863,4.96875
1751281836552235300,114.1142353515625,115.21875762939453,-14.437500953674316,4.837500095367432
1751281836562235100,114.12423510742188,116.08125305175781,-15.05625057220459,4.893750190734863
1751281836572235300,114.1342353515625,116.83125305175781,-15.731250762939453,4.743750095367432
1751281836582235100,114.14423510742188,117.18750762939453,-16.05000114440918,4.818750381469727
1751281836592235300,114.1542353515625,118.25625610351562,-16.462501525878906,4.5
1751281836602235100,114.16423510742187,119.0250015258789,-16.631250381469727,4.612500190734863
1751281836612235300,114.1742353515625,119.83125305175781,-17.100000381469727,4.387500286102295
1751281836622235100,114.18423510742187,120.2437515258789,-17.400001525878906,4.631250381469727
1751281836632235300,114.1942353515625,120.7125015258789,-17.793750762939453,4.650000095367432
1751281836642235100,114.20423510742188,121.01250457763672,-17.943750381469727,4.537500381469727
1751281836652235300,114.2142353515625,121.2750015258789,-18.09375,4.537500381469727
1751281836662235100,114.22423510742188,121.87500762939453,-18.39375114440918,4.518750190734863
1751281836672235300,114.2342353515625,121.89375305175781,-18.450000762939453,4.575000286102295
1751281836682235100,114.24423510742187,121.89375305175781,-18.731250762939453,4.3125
