time,seconds_elapsed,magneticBearing
1750928849795008500,14.271008544921875,290.8339716169996
1750928849805008600,14.281008544921875,290.85122027411956
1750928849815008500,14.291008544921874,290.5645492516302
1750928849825008600,14.301008544921874,290.37773040168355
1750928849835008500,14.311008544921876,290.01401674422044
1750928849845008600,14.321008544921876,290.0342959418799
1750928849855008500,14.331008544921875,289.9543744087809
1750928849865008600,14.341008544921875,289.788974235581
1750928849875008500,14.351008544921875,289.7647088880765
1750928849885008600,14.361008544921875,289.5431783482775
1750928849895008500,14.371008544921875,289.64417842042735
1750928849905008600,14.381008544921874,289.6955705239192
1750928849915008500,14.391008544921876,289.8608234355823
1750928849925008600,14.401008544921876,289.9605531724675
1750928849935008500,14.411008544921875,290.0650318716154
1750928849945008600,14.421008544921875,290.1701926681228
1750928849955008500,14.431008544921875,290.3022148937917
1750928849965008600,14.441008544921875,290.44570814308753
1750928849975008500,14.451008544921875,290.39834576804174
1750928849985008600,14.461008544921874,290.39458606149464
1750928849995008500,14.471008544921874,290.6641279360573
1750928850005008600,14.481008544921876,290.55033187238126
1750928850015008500,14.491008544921876,290.4152342194579
1750928850025008600,14.501008544921875,290.2504092503118
1750928850035008500,14.511008544921875,290.0461864094508
1750928850045008600,14.521008544921875,290.20899396996765
1750928850055008500,14.531008544921875,290.12773252813747
1750928850065008600,14.541008544921874,290.29117919249927
1750928850075008500,14.551008544921874,290.21996959816596
1750928850085008600,14.561008544921876,290.53574117582093
1750928850095008500,14.571008544921876,290.61681332895785
1750928850105008600,14.581008544921875,290.7984923915661
1750928850115008500,14.591008544921875,290.97733059208747
1750928850125008600,14.601008544921875,290.97578746190374
1750928850135008500,14.611008544921875,290.8927528580613
1750928850145008600,14.621008544921875,290.8368488135603
1750928850155008500,14.631008544921874,290.8455625925904
1750928850165008600,14.641008544921876,290.48881419556255
1750928850175008500,14.651008544921876,290.4559395249818
1750928850185008600,14.661008544921875,290.4906738757662
1750928850195008500,14.671008544921875,290.439844770942
1750928850205008600,14.681008544921875,290.55007032144255
1750928850215008500,14.691008544921875,290.60722463516686
1750928850225008600,14.701008544921875,290.60722463516686
1750928850235008500,14.711008544921874,290.46298832928136
1750928850245008600,14.721008544921874,290.50791472400647
1750928850255008500,14.731008544921876,290.66803340763863
1750928850265008600,14.741008544921876,290.438053116726
1750928850275008500,14.751008544921875,290.3303762903311
1750928850285008600,14.761008544921875,290.2547014293655
1750928850295008500,14.771008544921875,290.3595757578822
1750928850305008600,14.781008544921875,290.26265028478855
1750928850315008500,14.791008544921874,290.422598388422
