seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
3.4695458984375,8.137385368347168,-0.1818930208683014,-5.469940662384033,0.5737547278404236,0.809548556804657,0.2719875574111938,-38.28750228881836,15.881250381469728,9.206250190734863,-0.3636708557605743,0.2704721093177795,0.097667396068573,0.8860301375389099,0.5829444527626038,0.0236553400754928,0.771867036819458
3.48836962890625,8.03233814239502,-0.0600075013935565,-5.62568473815918,0.5652026534080505,1.0416771173477173,0.3159697949886322,-38.13750076293945,15.843750953674316,9.9375,-0.3583390414714813,0.2771987915039062,0.1048635318875312,0.8853008151054382,0.6016576290130615,0.0129911229014396,0.765184760093689
3.507193359375,7.928231716156006,0.0893783867359161,-5.771094799041748,0.5493201613426208,0.9989166259765624,0.5823068618774414,-38.04375076293945,15.918750762939451,10.631250381469728,-0.3532009720802307,0.283048003911972,0.1139441952109336,0.884392261505127,0.6201314330101013,-0.0015970773529261,0.7604405283927917
3.526017333984375,7.837229251861572,0.2070346772670745,-5.891126155853272,0.5102248191833496,0.9048434495925904,0.5053378939628601,-38.10000228881836,15.731250762939451,11.40000057220459,-0.348913162946701,0.2884958386421203,0.1228981390595436,0.8831340670585632,0.6377589702606201,-0.0157517306506633,0.7577250599861145
3.544841064453125,7.770998954772949,0.2891181409358978,-5.974811553955078,0.3110828995704651,0.6214022040367126,0.3623955249786377,-38.118751525878906,15.675000190734863,12.168750762939451,-0.3455754518508911,0.2924102246761322,0.1289731413125991,0.8822923302650452,0.6501666307449341,-0.0254872012883424,0.7552158832550049
3.56366455078125,7.703979015350342,0.3784743249416351,-6.056058406829834,0.2939786612987518,0.5676460862159729,0.3428478538990021,-37.89375305175781,15.15000057220459,13.08750057220459,-0.3431584239006042,0.2956644892692566,0.1343125104904174,0.881354033946991,0.6607415080070496,-0.0338406935334205,0.7541961669921875
3.582488525390625,7.637143611907959,0.4622025787830353,-6.134394645690918,0.3135263621807098,0.5920807123184204,0.3440696001052856,-38.10000228881836,14.606250762939451,14.137500762939451,-0.3401416540145874,0.2990123331546783,0.1399467438459396,0.8805170059204102,0.6717426776885986,-0.0430511720478534,0.7523081302642822
3.601312255859375,7.569011688232422,0.5358540415763855,-6.212351322174072,0.2341139316558838,0.5163334608078003,0.3294088244438171,-38.17500305175781,13.968750953674316,14.718750953674316,-0.337874174118042,0.3019734621047973,0.1450494974851608,0.8795531392097473,0.6816091537475586,-0.0511216707527637,0.7516579031944275
3.620135986328125,7.493767261505127,0.5885018110275269,-6.298214435577393,0.18280129134655,0.6360629796981812,0.2487746775150299,-38.04375076293945,13.706250190734863,14.925000190734863,-0.3359773457050323,0.3059718906879425,0.1499141305685043,0.8780809640884399,0.6933737397193909,-0.0577062517404556,0.7517338395118713
3.638959716796875,7.442203044891357,0.6049802899360657,-6.357514381408691,0.1705839931964874,0.4870119392871856,0.0667369738221168,-38.08125305175781,13.481250762939451,15.637500762939451,-0.3337609767913818,0.3099062144756317,0.1529610008001327,0.8770203590393066,0.7035315036773682,-0.0614693202078342,0.7498440146446228
3.657783447265625,7.420428276062012,0.583892285823822,-6.384881019592285,-0.0114537142217159,0.2622137069702148,-0.070096731185913,-37.95000076293945,13.050000190734863,15.918750762939451,-0.332483172416687,0.3126700818538666,0.153394877910614,0.8764486908912659,0.7092867493629456,-0.0610082484781742,0.7477598786354065
3.676607177734375,7.411221027374268,0.5493625402450562,-6.398623943328857,-0.1824958473443985,0.0496327616274356,-0.0578794367611408,-37.875,13.293750762939451,16.200000762939453,-0.3330186605453491,0.3138283193111419,0.1524051576852798,0.8760040402412415,0.7107935547828674,-0.0580262541770935,0.7481096386909485
3.695430908203125,7.386106014251709,0.4280487596988678,-6.436814785003662,-0.5477929711341858,0.2744309902191162,-0.1470656991004943,-37.80000305175781,12.99375057220459,16.575000762939453,-0.3354348540306091,0.3164247572422027,0.1508244723081588,0.8744202852249146,0.7147510051727295,-0.0515109524130821,0.7518307566642761
3.7142548828125,7.381575107574463,0.3211584985256195,-6.44822359085083,-0.864220917224884,0.0887281075119972,-0.3181078433990478,-37.53750228881836,13.200000762939451,16.631250381469727,-0.3410246670246124,0.3199078142642975,0.1458633542060852,0.871828556060791,0.7177948951721191,-0.0361506417393684,0.759288489818573
3.73307861328125,7.362309455871582,0.3177417516708374,-6.470380783081055,-0.2228129357099533,0.0728456228971481,0.1241582632064819,-37.44375228881836,13.350000381469728,16.650001525878906,-0.3437899947166443,0.3206832408905029,0.145269975066185,0.8705557584762573,0.7189255952835083,-0.0324415527284145,0.7644112706184387
3.751902099609375,7.328025817871094,0.2697817981243133,-6.511347770690918,-0.2802342176437378,0.2744309902191162,0.0618500597774982,-37.40625,13.36875057220459,16.575000762939453,-0.3456049263477325,0.3226992487907409,0.146122321486473,0.8689480423927307,0.7236641645431519,-0.0308974217623472,0.768787682056427
3.77072607421875,7.310910701751709,0.1956898272037506,-6.53319787979126,-0.5282453298568726,0.1595884263515472,-0.1641699075698852,-37.33125305175781,13.27500057220459,16.5,-0.3486621379852295,0.3255919814109802,0.1442074328660965,0.8669652938842773,0.7278812527656555,-0.0230045188218355,0.7735037803649902
3.7895498046875,7.268372058868408,0.2017234861850738,-6.580307960510254,-0.301003634929657,0.2536616027355194,0.1375972926616668,-37.51875305175781,13.500000953674316,16.481250762939453,-0.351063072681427,0.3275706171989441,0.144087865948677,0.8652692437171936,0.7317417860031128,-0.0193549115210771,0.7782827615737915
3.80837353515625,7.210249423980713,0.2356584370136261,-6.64282751083374,-0.0859792158007621,0.4564687013626098,0.3037525117397308,-37.66875076293945,13.518750190734863,16.78125,-0.3519867062568664,0.330385684967041,0.1476692110300064,0.8632175326347351,0.7403051853179932,-0.0223604440689086,0.783035397529602
3.827197265625,7.162877559661865,0.2656056582927704,-6.6927595138549805,0.0752890855073928,0.3208567202091217,0.162031888961792,-37.76250076293945,13.762500762939451,17.231250762939453,-0.3512275815010071,0.3341997265815735,0.1520047634840011,0.8613038063049316,0.7514814138412476,-0.0270875580608844,0.7850867509841919
3.846021240234375,7.100310325622559,0.3006957769393921,-6.757630348205566,0.162031888961792,0.4760163724422455,0.1327103674411773,-37.70625305175781,13.83750057220459,17.71875,-0.3494640290737152,0.3375898897647857,0.1549774557352066,0.8601685762405396,0.7606751918792725,-0.0306672398000955,0.7840680480003357
3.8648447265625,7.0427656173706055,0.3159349262714386,-6.816892623901367,0.1424842029809951,0.4943423271179199,0.0826194584369659,-37.51875305175781,13.55625057220459,18.09375,-0.3478720784187317,0.3410528004169464,0.1568498760461807,0.8591077327728271,0.7691024541854858,-0.0322219766676425,0.7825266122817993
3.88366845703125,7.003118515014648,0.3015466630458832,-6.85826301574707,0.0349720083177089,0.3404043912887573,-0.0933095961809158,-37.57500076293945,13.762500762939451,18.618751525878903,-0.3466270864009857,0.3440168499946594,0.1568205952644348,0.85843425989151,0.774948239326477,-0.030754080042243,0.7800902724266052
3.902492431640625,6.950798034667969,0.3053606450557709,-6.911117076873779,0.0361937396228313,0.366060733795166,-0.0847574844956398,-37.51875305175781,13.575000762939451,18.9375,-0.3450628519058227,0.3473670184612274,0.1579369306564331,0.8575101494789124,0.7825356125831604,-0.0311431866139173,0.7779973745346069
3.921316162109375,6.879814624786377,0.3318817913532257,-6.980572700500488,0.119271345436573,0.5102248191833496,0.065515249967575,-37.42500305175781,13.537500381469728,19.125,-0.3431001305580139,0.3513508141040802,0.1605605483055114,0.8561864495277405,0.79266756772995,-0.0338489823043346,0.7764383554458618
3.940139892578125,6.797030448913574,0.3472471833229065,-7.060466766357422,0.1058323234319686,0.6482802629470825,0.0789542719721794,-37.3125,13.706250190734863,19.368751525878903,-0.3415410816669464,0.3561535775661468,0.1631028354167938,0.8543428778648376,0.8044062852859497,-0.0354167483747005,0.7756842970848083
3.958963623046875,6.745919227600098,0.315906822681427,-7.11077880859375,0.0300850905478,0.4418079555034637,-0.1763872057199478,-37.01250076293945,13.481250762939451,19.5,-0.3399147093296051,0.360151082277298,0.1623115986585617,0.8534659743309021,0.8117229342460632,-0.032219111919403,0.7718841433525085
3.977787353515625,6.717942237854004,0.2594110071659088,-7.139491558074951,-0.0872009471058845,0.2903134822845459,-0.3816377818584442,-36.431251525878906,12.975000381469728,19.33125114440918,-0.3387584090232849,0.3632616698741913,0.1597536355257034,0.8530899882316589,0.8158091902732849,-0.026455657556653,0.7674336433410645
3.996611083984375,6.673343181610107,0.2282531410455703,-7.182253360748291,-0.1153007298707962,0.2218966335058212,-0.1922696828842163,-36.48750305175781,12.918750762939451,19.481250762939453,-0.3380867540836334,0.3666431009769439,0.1591445952653885,0.8520230054855347,0.8221112489700317,-0.0232774633914232,0.7656443119049072
4.01543505859375,6.58905839920044,0.1939857602119445,-7.2606520652771,-0.0859792158007621,0.6446150541305542,-0.0884226784110069,-36.150001525878906,12.90000057220459,19.912500381469727,-0.3375794291496277,0.3722854554653168,0.1595464050769806,0.8496991395950317,0.8338517546653748,-0.019782343879342,0.7651026248931885
4.0342587890625,6.534144878387451,0.1209991797804832,-7.311682224273682,-0.1959348767995834,0.4589121639728546,-0.329103410243988,-35.98125076293945,13.08750057220459,20.568750381469727,-0.3372833728790283,0.3770148456096649,0.1571977585554123,0.8481677770614624,0.8414960503578186,-0.0123388022184371,0.7624982595443726
4.053082275390625,6.490769386291504,0.0762737244367599,-7.350815773010254,-0.2240346521139145,0.314748078584671,-0.2619082629680633,-36.28125,13.200000762939451,21.131250381469727,-0.3366782069206238,0.3805034458637237,0.1558204442262649,0.8471038341522217,0.8474533557891846,-0.0077778287231922,0.7601139545440674
4.071906005859375,6.416292667388916,0.0762819424271583,-7.415913105010986,0.0300850905478,0.4857902228832245,-0.0884226784110069,-36.31875228881836,13.18125057220459,21.618751525878903,-0.3347433805465698,0.3849837183952331,0.1569957882165908,0.845628023147583,0.8575403690338135,-0.0077786333858966,0.7574063539505005
4.09072998046875,6.324010372161865,0.1000542864203453,-7.494482040405273,0.314748078584671,0.6727148294448853,-0.1641699075698852,-36.150001525878906,13.218750953674316,21.712501525878903,-0.3308003544807434,0.3902641534805298,0.1589310467243194,0.8443967700004578,0.8698996901512146,-0.0102028530091047,0.7515050768852234
4.1095537109375,6.260454177856445,0.1146075055003166,-7.547447681427002,0.3025307953357696,0.407599538564682,-0.2753472924232483,-36.03750228881836,13.218750953674316,21.806251525878903,-0.3265614509582519,0.3941957950592041,0.1594219356775283,0.8441279530525208,0.8783367276191711,-0.0116869788616895,0.7437500357627869
4.12837744140625,6.174412727355957,0.1681955754756927,-7.617002487182617,0.4650208055973053,0.6006327867507935,-0.145843967795372,-35.64375305175781,13.406250953674316,22.03125,-0.3211331963539123,0.398708164691925,0.1619394272565841,0.8436118364334106,0.889619767665863,-0.0171520486474037,0.7356313467025757
4.147201171875,6.087427139282227,0.216422826051712,-7.685492515563965,0.3782780170440674,0.6201804876327515,-0.0297796577215194,-35.306251525878906,13.575000762939451,22.350000381469727,-0.3170081675052643,0.403090238571167,0.1647600531578064,0.8425427079200745,0.9009110927581788,-0.0220707692205905,0.7304093837738037
4.16602490234375,5.99275016784668,0.2591109871864319,-7.758234024047852,0.2487746775150299,0.643393337726593,0.0410806573927402,-34.98750305175781,13.425000190734863,22.875,-0.3139403462409973,0.4077351987361908,0.1679487526416778,0.8408250212669373,0.9130892753601074,-0.0264250393956899,0.7276641726493835
4.1848486328125,5.897392272949219,0.2937836050987243,-7.82974100112915,0.2072358727455139,0.6788234710693359,0.065515249967575,-34.85625076293945,13.237500190734863,23.193750381469727,-0.3111401796340942,0.4124753773212433,0.1708237528800964,0.8389726281166077,0.9252477884292604,-0.029962046071887,0.7252132892608643
4.203672607421875,5.813775062561035,0.3138677775859833,-7.891254425048828,0.162031888961792,0.5871937870979309,-0.0077885258942842,-34.63125228881836,12.975000381469728,24.037500381469727,-0.3087169229984283,0.4168037474155426,0.1727848798036575,0.8373254537582397,0.9358381032943726,-0.0320110730826854,0.7226393222808838
4.222496337890625,5.745193958282471,0.3072924315929413,-7.941580772399902,0.0887281075119972,0.4955640435218811,-0.083535760641098,-34.368751525878906,13.068750381469728,24.731250762939453,-0.3070244789123535,0.4207662343978882,0.1732985973358154,0.8358584642410278,0.944516658782959,-0.0313402749598026,0.7200446724891663
4.24131982421875,5.690967559814453,0.2796232998371124,-7.981546401977539,-0.0994182452559471,0.4063777923583984,-0.125074565410614,-34.23750305175781,12.918750762939451,25.012500762939453,-0.3061876893043518,0.424263060092926,0.1727491170167923,0.8345104455947876,0.9513882994651794,-0.0285175051540136,0.7180047035217285
4.260143798828125,5.630892753601074,0.2647376358509063,-8.02454662322998,-0.090866133570671,0.3721693754196167,-0.0664315447211265,-33.95625305175781,12.731250762939451,25.293750762939453,-0.3057485520839691,0.4276701807975769,0.1732125431299209,0.8328346014022827,0.9589246511459352,-0.0269989985972642,0.7177233099937439
4.278967529296875,5.546946048736572,0.2405563741922378,-8.083558082580566,-0.153174340724945,0.5309942364692688,-0.0102319847792387,-34.087501525878906,12.90000057220459,25.556251525878903,-0.3059646487236023,0.4322907626628876,0.1740952581167221,0.8301814198493958,0.9693915843963624,-0.0245323944836854,0.7191296815872192
4.297791259765625,5.478984832763672,0.2165845930576324,-8.130449295043945,-0.1421787738800048,0.4943423271179199,-0.048105601221323,-34.087501525878906,12.80625057220459,26.118751525878903,-0.3056910037994385,0.4361855089664459,0.174332246184349,0.8281928896903992,0.9778133630752563,-0.0220872834324836,0.7189371585845947
4.316614990234375,5.44493293762207,0.1978381127119064,-8.153769493103027,-0.0493273325264453,0.2561050653457641,-0.16661337018013,-33.9375,12.862500190734863,26.418750762939453,-0.3045371174812317,0.43848317861557,0.1735459268093109,0.8275696039199829,0.9820225834846495,-0.0201752465218305,0.7160088419914246
4.33543896484375,5.407425880432129,0.1928166300058365,-8.178811073303223,-0.0114537142217159,0.2426660358905792,-0.0664315447211265,-33.65625,12.956250190734863,26.83125114440918,-0.3036600053310394,0.4405898749828338,0.1737197935581207,0.8267360925674438,0.9866222143173218,-0.0196630507707595,0.7145776152610779
4.354262451171875,5.365877151489258,0.1915068179368972,-8.206160545349121,-0.0346665754914283,0.2780961990356445,0.0264199022203683,-32.98125076293945,12.918750762939451,27.225000381469727,-0.3034334480762481,0.4426673054695129,0.1745338439941406,0.8255372643470764,0.9916955828666688,-0.0195294804871082,0.7150260806083679
4.373086181640625,5.327627182006836,0.1854156255722046,-8.231184005737305,-0.0371100343763828,0.2707658112049103,-0.0310013871639966,-32.681251525878906,13.068750381469728,27.262500762939453,-0.3029975295066833,0.444722831249237,0.1748948097229004,0.8245155215263367,0.9963573217391968,-0.0189082566648721,0.7146179676055908
4.39191015625,5.307922840118408,0.1835612654685974,-8.243946075439453,0.0704021677374839,0.1547015011310577,-0.1311832070350647,-32.38125228881836,13.443750381469728,27.525001525878903,-0.301391452550888,0.4460442364215851,0.1744012385606765,0.8244949579238892,0.9987516403198242,-0.0187191274017095,0.7111258506774902
4.41073388671875,5.3008527755737305,0.1767507046461105,-8.248642921447754,0.0704021677374839,0.0459675751626491,-0.1702785640954971,-32.34375,13.537500381469728,27.450000762939453,-0.2998615205287933,0.4468482434749603,0.1733734905719757,0.8248341083526611,0.9996171593666076,-0.0180245265364646,0.7072170972824097
4.4295576171875,5.2897491455078125,0.1565252095460891,-8.256176948547363,0.0471893027424812,0.086284652352333,-0.2399171441793441,-32.4375,13.500000953674316,27.318750381469727,-0.2984191179275512,0.4481036365032196,0.1717586070299148,0.825014054775238,1.0009852647781372,-0.0159618183970451,0.7028745412826538
4.44838134765625,5.2954421043396,0.1074246764183044,-8.253310203552246,-0.0664315447211265,0.0056504993699491,-0.3046688139438629,-32.38125228881836,13.687500953674316,27.468751907348636,-0.2978093028068542,0.4489692449569702,0.1686244457960128,0.8254102468490601,1.000338792800903,-0.0109544796869158,0.6985169053077698
4.467205078125,5.318003177642822,0.0269664209336042,-8.239447593688965,-0.2130390852689743,-0.1348484009504318,-0.453719824552536,-32.28750228881836,13.500000953674316,27.150001525878903,-0.2976188659667969,0.4495443999767303,0.163606658577919,0.826175332069397,0.9976391196250916,-0.0027498041745275,0.6930286288261414
4.48602880859375,5.329153537750244,-0.053515437990427,-8.232110977172852,-0.2338084876537323,-0.0884226784110069,-0.5001455545425415,-32.26875305175781,13.593750953674316,27.075000762939453,-0.2970806360244751,0.4506857395172119,0.1586541980504989,0.826712965965271,0.9962779879570008,0.0054570706561207,0.6869949102401733
4.5048525390625,5.306530475616455,-0.1192951872944831,-8.246021270751953,-0.1641699075698852,0.0630717873573303,-0.430506944656372,-32.19375228881836,13.987500190734863,27.037500381469727,-0.2963177859783172,0.4531770646572113,0.1551540195941925,0.8262889981269836,0.9989856481552124,0.0121650118380784,0.6820160746574402
4.523676513671875,5.243453025817871,-0.1857718527317047,-8.285052299499512,-0.2350302189588546,0.4063777923583984,-0.277790755033493,-32.10000228881836,14.362500190734863,26.756250381469727,-0.2963994145393371,0.4574403464794159,0.1529923528432846,0.8243112564086914,1.006549835205078,0.0189445912837982,0.6799232363700867
4.5425,5.184405326843262,-0.2645450830459595,-8.31999683380127,-0.2900080680847168,0.3623955249786377,-0.3071122765541076,-31.650001525878903,14.700000762939451,26.73750114440918,-0.296576589345932,0.4616741836071014,0.1500861197710037,0.8224192261695862,1.0135458707809448,0.0269793514162302,0.6772218346595764
4.561323974609375,5.08929443359375,-0.3541918992996216,-8.375203132629395,-0.3119991719722748,0.5371028780937195,-0.4341721534729004,-31.33125114440918,15.24375057220459,26.718751907348636,-0.2958583831787109,0.467923104763031,0.1468543410301208,0.8197253346443176,1.0247619152069092,0.0361253507435321,0.6724247336387634
4.580147705078125,4.96088457107544,-0.4437143504619598,-8.447670936584473,-0.291229784488678,0.7142536640167236,-0.503810703754425,-30.937501907348636,15.506250381469728,26.700000762939453,-0.2946608960628509,0.4757298529148102,0.1440360993146896,0.8161554336547852,1.03980553150177,0.045261725783348,0.6670312881469727
4.598971435546875,4.777664661407471,-0.5269484519958496,-8.54790210723877,-0.3144426345825195,1.086881160736084,-0.3681987524032593,-30.67500114440918,15.862500190734863,27.375001907348636,-0.2941129505634308,0.4857278764247894,0.1430919766426086,0.8106113076210022,1.0611242055892944,0.0537596717476844,0.6645704507827759
4.61779541015625,4.627135276794434,-0.6173881888389587,-8.624316215515137,-0.4353938698768616,1.0465641021728516,-0.2301433086395263,-30.11250114440918,16.350000381469727,27.600000381469727,-0.2954399585723877,0.493857592344284,0.1420789361000061,0.8053778409957886,1.0783597230911257,0.0629977583885192,0.6654840111732483
4.636618896484375,4.540359973907471,-0.7056674361228943,-8.66357707977295,-0.5245801210403442,0.5908589363098145,-0.0358883067965507,-29.55000114440918,16.912500381469727,28.14375114440918,-0.2986200451850891,0.4986501336097717,0.1409047096967697,0.8014487028121948,1.0880751609802246,0.0720203071832656,0.6697511076927185
4.655442626953125,4.472414970397949,-0.8163674473762512,-8.689156532287598,-0.6455313563346863,0.4088212549686432,0.0056504993699491,-28.650001525878903,16.89375114440918,28.631250381469727,-0.3030227422714233,0.502699077129364,0.1387945413589477,0.7976257801055908,1.0954482555389404,0.0833427384495735,0.6752737760543823
4.674266357421875,4.37165117263794,-0.9431177973747252,-8.727519035339355,-0.7310523986816406,0.5432115197181702,-0.0615446269512176,-28.293750762939453,17.418750762939453,28.368751525878903,-0.3075577020645141,0.508380115032196,0.1365924924612045,0.7926540374755859,1.106425642967224,0.0963201150298118,0.6807458400726318
4.69309033203125,4.248301982879639,-1.0532879829406738,-8.775699615478516,-0.6821832656860352,0.7838922142982483,-0.0383317656815052,-27.750001907348636,17.83125114440918,28.462501525878903,-0.3112612962722778,0.5148560404777527,0.1353518366813659,0.787222683429718,1.1199506521224976,0.1076130345463752,0.6855509877204895
4.7119140625,4.140469074249268,-1.137179613113403,-8.816672325134277,-0.5282453298568726,0.6458367705345154,-0.0346665754914283,-27.600000381469727,18.131250381469727,28.781251907348636,-0.3139537274837494,0.520349383354187,0.1346525847911834,0.7826482057571411,1.1317481994628906,0.1162215247750282,0.689113199710846
4.730737548828125,4.034571170806885,-1.1932612657546997,-8.858259201049805,-0.3523162603378296,0.6385064125061035,-0.0676532760262489,-27.543750762939453,18.525001525878903,28.70625114440918,-0.3152411580085754,0.525519847869873,0.1346217542886734,0.7786712050437927,1.1434122323989868,0.1219810917973518,0.6908152103424072
4.7495615234375,3.969405174255371,-1.2318657636642456,-8.8823823928833,-0.249690979719162,0.4601338803768158,-0.0090102553367614,-27.150001525878903,18.787500381469727,28.950000762939453,-0.3163485527038574,0.5286837816238403,0.1345738619565963,0.7760843634605408,1.1505357027053833,0.1259480863809585,0.6923878192901611
4.76838525390625,3.945305347442627,-1.2664740085601809,-8.888250350952148,-0.2191477417945861,0.2011272311210632,0.0178677942603826,-26.718751907348636,18.95625114440918,29.400001525878903,-0.3179895281791687,0.5299426913261414,0.1341869980096817,0.7746207118034363,1.1530444622039795,0.1295061260461807,0.6947934627532959
4.787208984375,3.9494237899780273,-1.286096215248108,-8.883602142333984,-0.145843967795372,0.0117591470479965,0.0276416316628456,-26.437501907348636,19.40625,29.475000381469727,-0.3191322386264801,0.5298667550086975,0.1337036490440368,0.7742862701416016,1.1524633169174194,0.1315241903066635,0.6963602304458618
4.806032958984375,3.9579825401306152,-1.296040654182434,-8.878347396850586,-0.0737619251012802,-0.0444404110312461,0.0349720083177089,-26.006250381469727,19.350000381469727,29.587501525878903,-0.3198074996471405,0.5295377969741821,0.1333745270967483,0.7742894291877747,1.151439189910889,0.1325471252202987,0.6972779035568237
4.824856689453125,3.9496684074401855,-1.2887498140335083,-8.883109092712402,-0.0175623632967472,0.0215329825878143,0.0215329825878143,-26.043750762939453,19.762500762939453,29.512500762939453,-0.3196699321269989,0.529803454875946,0.1339077204465866,0.7740724682807922,1.1524198055267334,0.1317971348762512,0.6975682377815247
4.84368017578125,3.9217801094055176,-1.2408874034881592,-8.90225887298584,0.2157879769802093,0.1730274558067321,0.0386371985077858,-26.100000381469727,19.89375114440918,29.36250114440918,-0.3175729513168335,0.5306195616722107,0.1359695494174957,0.7740171551704407,1.1558390855789185,0.1268754303455352,0.695882260799408
4.86250390625,3.923238754272461,-1.1800780296325684,-8.909882545471191,0.3513999581336975,0.0374154672026634,-0.0297796577215194,-26.043750762939453,19.668750762939453,29.36250114440918,-0.3147436380386352,0.530123770236969,0.1376201063394546,0.7752199172973633,1.1560176610946655,0.1206267997622489,0.692602813243866
4.881327880859375,3.9287474155426025,-1.1049641370773315,-8.917084693908691,0.4735729098320007,-0.0786488428711891,-0.0395534932613372,-26.568750381469727,19.98750114440918,29.568750381469727,-0.3112329244613647,0.5293506979942322,0.1395616978406906,0.7768168449401855,1.155798077583313,0.1129147708415985,0.68845134973526
4.900151611328125,3.9130122661590576,-1.033225178718567,-8.93259048461914,0.4552469849586487,0.077732540667057,-0.0505490601062774,-26.250001907348636,19.70625114440918,29.587501525878903,-0.3075706958770752,0.5295457243919373,0.1416801214218139,0.7777585387229919,1.1579158306121826,0.1055555492639541,0.6841328740119934
4.9189755859375,3.904494285583496,-0.9677888751029968,-8.94364070892334,0.4137081801891327,0.0789542719721794,-0.0371100343763828,-26.08125114440918,19.556251525878903,29.662500381469727,-0.3043680191040039,0.5294468402862549,0.143569603562355,0.7787386775016785,1.1591696739196775,0.098847858607769,0.680449366569519
4.937799072265625,3.9079701900482178,-0.9088315963745116,-8.9483060836792,0.3623955249786377,-0.0163406319916248,-0.0151189034804701,-26.493751525878903,19.537500381469727,30.075000762939453,-0.3016399145126343,0.5288546681404114,0.1451266407966613,0.779913067817688,1.1590346097946167,0.0928082019090652,0.6773172616958618
4.956622802734375,3.896985292434693,-0.8529322743415833,-8.95859432220459,0.3391826748847961,0.0178677942603826,-0.0248927399516105,-26.418750762939453,19.21875,29.700000762939453,-0.2989316582679748,0.528911828994751,0.1468378007411956,0.7805964350700378,1.1604864597320557,0.087084874510765,0.6743433475494385
4.97544677734375,3.86135458946228,-0.8017666935920715,-8.97872543334961,0.3233001828193664,0.1840230077505111,-0.0077885258942842,-26.568750381469727,19.125,30.281251907348636,-0.2963928580284118,0.5300439596176147,0.1489266753196716,0.7804008722305298,1.1646511554718018,0.0818488299846649,0.6720225811004639
4.9942705078125,3.813855171203613,-0.7614753246307373,-9.00250244140625,0.2719875574111938,0.2671006321907043,-0.0297796577215194,-26.587501525878903,18.618751525878903,30.431251525878903,-0.2940689921379089,0.5318033695220947,0.1507736444473266,0.77972811460495,1.1700749397277832,0.0777271017432212,0.6697959303855896
5.01309423828125,3.766209840774536,-0.7290655374526978,-9.02521514892578,0.2121227979660034,0.2829830944538116,-0.0138971740379929,-26.662500381469727,18.337501525878903,30.618751525878903,-0.2921772301197052,0.5336079597473145,0.1524444371461868,0.7788810729980469,1.175467014312744,0.0744126662611961,0.6681670546531677
5.031917724609375,3.72638201713562,-0.701971709728241,-9.04387664794922,0.1559232324361801,0.2475529462099075,-0.0077885258942842,-26.55000114440918,18.262500762939453,30.600000381469727,-0.2905475795269012,0.5351189374923706,0.153802290558815,0.7781867980957031,1.1799592971801758,0.0716424733400344,0.6666948199272156
5.05074169921875,3.68732476234436,-0.6703505516052246,-9.062265396118164,0.1583666950464248,0.2243400961160659,0.0044287694618105,-26.36250114440918,18.262500762939453,30.58125114440918,-0.2888050079345703,0.5365369915962219,0.1553280502557754,0.7775557041168213,1.1843663454055786,0.0684100538492202,0.6652377247810364
5.0695654296875,3.657559871673584,-0.6432939171791077,-9.07627773284912,0.1559232324361801,0.2170097082853317,-0.0114537142217159,-26.062501907348636,18.09375,30.506250381469727,-0.2868309319019317,0.5376923680305481,0.1562154740095138,0.7773105502128601,1.1877235174179075,0.0656448826193809,0.6626780033111572
5.08838916015625,3.632113695144653,-0.6173058152198792,-9.088293075561523,0.1266017258167266,0.1644753366708755,-0.0261144693940877,-26.100000381469727,18.075000762939453,31.14375114440918,-0.2847582101821899,0.5387065410614014,0.1568725109100341,0.7772380709648132,1.190593719482422,0.0629892721772193,0.6597024202346802
5.107213134765625,3.588198661804199,-0.5803713202476501,-9.108150482177734,0.1351538300514221,0.2658788859844208,0.0203112531453371,-25.650001525878903,17.868751525878906,31.05000114440918,-0.2822750210762024,0.5403684973716736,0.1582867354154586,0.7767032980918884,1.195512294769287,0.0592160075902938,0.6568489670753479
5.12603662109375,3.530691623687744,-0.5547245740890503,-9.132189750671388,0.0960584878921508,0.3208567202091217,0.0215329825878143,-25.575000762939453,17.756250381469727,31.668750762939453,-0.2803573608398437,0.5426583886146545,0.1597081571817398,0.7755094766616821,1.2018769979476929,0.0565963871777057,0.6549869179725647
5.1448603515625,3.442845106124878,-0.5413171648979187,-9.166470527648926,0.0337502807378768,0.4369210302829742,0.0129808764904737,-25.368751525878903,17.8125,31.575000762939453,-0.2791404724121094,0.5462325811386108,0.1615355163812637,0.7730568051338196,1.2115074396133425,0.0552270673215389,0.6547781229019165
5.163684326171875,3.317358493804932,-0.5349707007408142,-9.212997436523438,0.0557414107024669,0.6226239204406738,-0.06276635825634,-24.900001525878903,17.943750381469727,31.500001907348636,-0.277548223733902,0.5514878630638123,0.1634713858366012,0.769483745098114,1.2251754999160769,0.0545789040625095,0.653978168964386
5.182508056640625,3.229673147201538,-0.5142441391944885,-9.245278358459473,0.1021671369671821,0.7386882305145264,-0.0798705667257309,-24.543750762939453,17.775001525878906,31.837501525878903,-0.2739273905754089,0.5553773641586304,0.1639772057533264,0.7678744792938232,1.2347166538238523,0.0524623803794384,0.6480748057365417
