time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751620581469699000,10.599698974609375,-0.3647423982620239,-0.003998049534857273,0.004396222531795502,0.9310895204544067,-0.004238380119204521,-0.011103297583758831,0.7467025518417358
1751620581488522500,10.6185224609375,-0.36991074681282043,-0.004147689789533615,0.003950726706534624,0.9290496110916138,-0.004784264136105776,-0.010409580543637276,0.7578140497207642
1751620581507346000,10.637345947265626,-0.3764457702636719,-0.00440022861585021,0.0036496389657258987,0.926421046257019,-0.005405447445809841,-0.01007527019828558,0.7718997597694397
1751620581526169300,10.65616943359375,-0.38240495324134827,-0.004790375474840403,0.004154196474701166,0.9239730834960938,-0.005675580818206072,-0.011340701021254063,0.7847797870635986
1751620581544993000,10.674992919921875,-0.388277143239975,-0.004364436957985163,0.004827950149774551,0.9215196967124939,-0.004295000806450844,-0.012287634424865246,0.7975141406059265
1751620581563816400,10.69381640625,-0.3931405544281006,-0.0035919903311878443,0.0052995579317212105,0.9194561243057251,-0.002438608091324568,-0.012570066377520561,0.8080915808677673
1751620581582639900,10.712639892578125,-0.39688077569007874,-0.003331454237923026,0.005473863333463669,0.9178478121757507,-0.001770737231709063,-0.012693068012595177,0.816238522529602
1751620581601463600,10.731463623046874,-0.400857150554657,-0.003654687898233533,0.005112738814204931,0.9161190390586853,-0.002597501501441002,-0.012298080138862133,0.8249058723449707
1751620581620287000,10.750286865234376,-0.4049417972564697,-0.004120686091482639,0.00501204701140523,0.9143194556236267,-0.0034763512667268515,-0.012502826750278473,0.8338273167610168
1751620581639110400,10.7691103515625,-0.40859851241111755,-0.004344197455793619,0.005160078406333923,0.9126893281936646,-0.0037133253645151854,-0.012969525530934334,0.8418323397636414
1751620581657933800,10.787933837890625,-0.41197913885116577,-0.004272751044481993,0.005337194073945284,0.9111676216125488,-0.0033890637569129467,-0.0132471127435565,0.8492487668991089
1751620581676757500,10.806757568359375,-0.4149589240550995,-0.0044820900075137615,0.005101197864860296,0.9098148345947266,-0.003922510426491499,-0.013002423569560051,0.8557908535003662
1751620581695581000,10.825580810546874,-0.4180620610713959,-0.004823740571737289,0.004823092371225357,0.9083928465843201,-0.004731403663754463,-0.012796120718121529,0.8626130223274231
1751620581714404400,10.844404296875,-0.4215218722820282,-0.005063345190137625,0.004857436753809452,0.906791090965271,-0.005088217556476593,-0.013078354299068451,0.8702354431152344
1751620581733228000,10.86322802734375,-0.42586860060691833,-0.005153442267328501,0.004977066535502672,0.9047566652297974,-0.0050865476951003075,-0.013395847752690315,0.8798334002494812
1751620581752051500,10.882051513671875,-0.4307192265987396,-0.005113614723086357,0.004862210247665644,0.9024583697319031,-0.00504161324352026,-0.013181330636143684,0.8905696868896484
1751620581770875000,10.900875,-0.4358161985874176,-0.00514242285862565,0.004552050493657589,0.9000094532966614,-0.0052891927771270275,-0.012676418758928776,0.9018791913986206
1751620581789698600,10.919698486328125,-0.4405340850353241,-0.005236613564193249,0.004526198375970125,0.8977091908454895,-0.005414488259702921,-0.01274057850241661,0.9123759865760803
1751620581808522000,10.93852197265625,-0.4449981451034546,-0.00500440550968051,0.004938335623592138,0.8955038785934448,-0.004568248521536589,-0.013298891484737396,0.9223385453224182
1751620581827345400,10.957345458984374,-0.4484710395336151,-0.004902608226984739,0.005377935245633125,0.8937677145004272,-0.003940286580473185,-0.014011062681674957,0.9301068782806396
1751620581846168800,10.9761689453125,-0.4515256881713867,-0.00480985501781106,0.005625409074127674,0.8922274112701416,-0.0035033051390200853,-0.014382329769432545,0.9369515776634216
1751620581864992500,10.994992431640625,-0.4551772177219391,-0.004870596341788769,0.005363178439438343,0.8903713822364807,-0.0037912658881396055,-0.013984865508973598,0.9451428055763245
1751620581883816000,11.01381591796875,-0.459314227104187,-0.005061665549874306,0.005138309206813574,0.8882445693016052,-0.004272215534001589,-0.013778376393020153,0.9544435143470764
1751620581902639400,11.032639404296875,-0.46313825249671936,-0.005382137838751078,0.005346463527530432,0.8862535953521729,-0.004588070325553417,-0.014462496154010296,0.963062584400177
1751620581921463000,11.051463134765624,-0.46650230884552,-0.005485104862600565,0.005698470398783684,0.884484589099884,-0.004386803135275841,-0.015198631212115288,0.9706642627716064
1751620581940286500,11.070286376953124,-0.46995553374290466,-0.005414583254605532,0.005437667015939951,0.8826567530632019,-0.004448008723556995,-0.014688941650092602,0.9784795045852661
1751620581959110000,11.08910986328125,-0.4741744101047516,-0.005519604776054621,0.004513018298894167,0.8804020881652832,-0.005439526867121458,-0.013181434012949467,0.9880437254905701
1751620581977933600,11.10793359375,-0.47859689593315125,-0.0060135554522275925,0.003573644906282425,0.8780068755149841,-0.007139792665839195,-0.012031798250973225,0.9980957508087158
1751620581996757000,11.126757080078125,-0.48357412219047546,-0.007198128383606672,0.0020243776962161064,0.8752714991569519,-0.01064354833215475,-0.010505610145628452,1.00944185256958
1751620582015580400,11.145580322265625,-0.4885948896408081,-0.008171972818672657,0.0015526054194197059,0.8724710941314697,-0.012743503786623478,-0.010694979690015316,1.0209277868270874
1751620582034404000,11.164404052734374,-0.4924180507659912,-0.008084761910140514,0.003016239730641246,0.8703160285949707,-0.011103291064500809,-0.013212713412940502,1.0297003984451294
1751620582053227500,11.1832275390625,-0.49566081166267395,-0.007121275644749403,0.004349090158939362,0.8684760928153992,-0.00805891677737236,-0.014614156447350979,1.0371719598770142
1751620582072051000,11.202051025390626,-0.4988483190536499,-0.006748397368937731,0.004529563244432211,0.866651177406311,-0.007178707513958216,-0.014584473334252834,1.0445244312286377
1751620582090874600,11.22087451171875,-0.5021803379058838,-0.006946603301912546,0.004458204843103886,0.8647235631942749,-0.007537021301686764,-0.014687652699649334,1.0522207021713257
1751620582109698000,11.239697998046875,-0.504569947719574,-0.00741178635507822,0.005084578413516283,0.863323986530304,-0.00766758294776082,-0.01625952310860157,1.0577523708343506
1751620582128521500,11.258521484375,-0.5071399807929993,-0.007631395012140274,0.005236005410552025,0.861814022064209,-0.007844094187021255,-0.016766082495450974,1.0637109279632568
1751620582147345000,11.277344970703124,-0.5103272199630737,-0.007603671867400408,0.00498466519638896,0.8599322438240051,-0.007990815676748753,-0.016334395855665207,1.0711143016815186
1751620582166168600,11.29616845703125,-0.5139718055725098,-0.007393476087599993,0.004886738024652004,0.8577613234519958,-0.00766143761575222,-0.01598406583070755,1.0796029567718506
1751620582184992000,11.314991943359376,-0.5178480744361877,-0.007270474918186665,0.005271135829389095,0.8554254770278931,-0.006980415899306536,-0.01654888689517975,1.088658094406128
1751620582203815400,11.3338154296875,-0.5219747424125671,-0.00757647305727005,0.005233061965554953,0.8529112339019775,-0.007462192326784134,-0.016836924478411674,1.0983179807662964
1751620582222639000,11.35263916015625,-0.5269468426704407,-0.00793428160250187,0.0047960905358195305,0.849847674369812,-0.008432542905211449,-0.016514532268047333,1.1099920272827148
1751620582250874400,11.380874267578125,-0.5344698429107666,-0.008067704737186432,0.004258768167346716,0.8451383113861084,-0.009085549041628838,-0.01582304574549198,1.1277414560317993
1751620582269697800,11.39969775390625,-0.5387297868728638,-0.007938709110021591,0.004476963542401791,0.8424293398857117,-0.008553068153560162,-0.016097383573651314,1.1378417015075684
1751620582288521200,11.418521240234375,-0.5429613590240479,-0.007767563685774803,0.004836906213313341,0.8397078514099121,-0.007793609518557787,-0.016558906063437462,1.1479086875915527
1751620582307345000,11.437344970703125,-0.5475450754165649,-0.007650844287127256,0.005293902009725571,0.8367244601249695,-0.007007095497101545,-0.01723829284310341,1.1588515043258667
1751620582326168300,11.456168212890624,-0.5522493720054626,-0.007678589317947626,0.005675013177096844,0.8336243033409119,-0.006535171065479517,-0.0179436132311821,1.170121669769287
1751620582344991700,11.47499169921875,-0.5570676326751709,-0.007702269125729799,0.005702966824173927,0.8304118514060974,-0.006439328659325838,-0.018053973093628883,1.1817046403884888
1751620582363815400,11.4938154296875,-0.5627329349517822,-0.00804140418767929,0.004632915835827589,0.8265866637229919,-0.0080808624625206,-0.01671011559665203,1.195367455482483
1751620582382638800,11.512638916015625,-0.5687267184257507,-0.008788385428488255,0.0031608999706804752,0.8224735260009766,-0.010862519964575768,-0.015196476131677628,1.2098917961120605
1751620582401462300,11.531462158203125,-0.5733212232589722,-0.00893469713628292,0.0035027756821364164,0.8192744851112366,-0.010625066235661507,-0.015985053032636642,1.2210869789123535
1751620582420285700,11.55028564453125,-0.5778722763061523,-0.008186421357095242,0.004412488080561161,0.8160742521286011,-0.00826298724859953,-0.016664018854498863,1.23223078250885
1751620582439109400,11.569109375,-0.582659900188446,-0.007851053029298782,0.004675356205552816,0.8126647472381592,-0.0073133534751832485,-0.016748763620853424,1.2439939975738525
1751620582457932800,11.587932861328126,-0.5861038565635681,-0.008003674447536469,0.005409769713878632,0.8101783394813538,-0.006628573406487703,-0.018148722127079964,1.2524908781051636
1751620582476756200,11.606756103515625,-0.588674783706665,-0.008238378912210464,0.006008815951645374,0.8083056211471558,-0.006244996562600136,-0.019414590671658516,1.2588521242141724
1751620582495580000,11.625579833984375,-0.5909844040870667,-0.008533433079719543,0.006170734763145447,0.8066142201423645,-0.006474106572568417,-0.02004239708185196,1.264573574066162
1751620582514403300,11.6444033203125,-0.5935623049736023,-0.00882658176124096,0.006393226329237223,0.8047142028808594,-0.006617669947445393,-0.020769186317920685,1.27097487449646
1751620582533226800,11.663226806640624,-0.5958424806594849,-0.00966570246964693,0.006350868381559849,0.8030180335044861,-0.007957193069159985,-0.021719904616475105,1.2766413688659668
1751620582552050400,11.682050537109374,-0.5985678434371948,-0.010523894801735878,0.005638906266540289,0.8009831309318542,-0.010110925883054733,-0.021633554250001907,1.2834213972091675
1751620582570873900,11.700873779296876,-0.6018094420433044,-0.010503158904612064,0.00469999061897397,0.7985568046569824,-0.011120227165520191,-0.020149582996964455,1.2915173768997192
1751620582589697300,11.719697265625,-0.6044563055038452,-0.010676359757781029,0.003683609189465642,0.7965582609176636,-0.01255806628614664,-0.01877630688250065,1.2981452941894531
1751620582608521000,11.73852099609375,-0.6062392592430115,-0.010707863606512547,0.003936536144465208,0.7952004671096802,-0.0122594079002738,-0.019244913011789322,1.302627682685852
1751620582627344400,11.757344482421875,-0.6076225638389587,-0.01063647959381342,0.004422196187078953,0.7941424250602722,-0.011522254906594753,-0.01995096169412136,1.3061140775680542
1751620582646167800,11.776167724609374,-0.6098624467849731,-0.010776656679809093,0.0037440769374370575,0.7924251556396484,-0.012515246868133545,-0.01907951571047306,1.311754822731018
1751620582664991500,11.794991455078126,-0.6122039556503296,-0.011001409031450748,0.003261392004787922,0.7906166315078735,-0.013405246660113335,-0.018628310412168503,1.317667007446289
1751620582683815000,11.81381494140625,-0.6140994429588318,-0.010931712575256824,0.003486224450170994,0.7891452312469482,-0.0129743292927742,-0.018929721787571907,1.3224685192108154
1751620582702638300,11.832638427734375,-0.6146266460418701,-0.009920566342771053,0.005427209660410881,0.7887370586395264,-0.008980074897408485,-0.020757660269737244,1.323831558227539
1751620582721462000,11.8514619140625,-0.6157429218292236,-0.009510137140750885,0.005698475055396557,0.7878690958023071,-0.007969685830175877,-0.020692380145192146,1.326670527458191
1751620582740285400,11.870285400390625,-0.6169428825378418,-0.009966717101633549,0.005031462758779526,0.7869287133216858,-0.00948002003133297,-0.02021797187626362,1.3297064304351807
1751620582759108900,11.88910888671875,-0.6179536581039429,-0.010200118646025658,0.0047203912399709225,0.7861341834068298,-0.010205581784248352,-0.02002946101129055,1.3322715759277344
1751620582777932500,11.9079326171875,-0.6189248561859131,-0.010002125054597855,0.0050015076994895935,0.7853705883026123,-0.009521729312837124,-0.020238583907485008,1.334748387336731
1751620582796756000,11.926755859375,-0.619742751121521,-0.009686265140771866,0.005470171105116606,0.7847262024879456,-0.0084238201379776,-0.020592613145709038,1.3368407487869263
1751620582815579400,11.945579345703125,-0.6205601692199707,-0.009524702094495296,0.005857499316334724,0.7840791344642639,-0.0076681459322571754,-0.021008333191275597,1.3389320373535156
1751620582834403000,11.964403076171875,-0.6215139627456665,-0.009443376213312149,0.006006868556141853,0.7833231091499329,-0.007329429034143686,-0.02115059643983841,1.341369390487671
1751620582853226500,11.9832265625,-0.622847318649292,-0.009345870465040207,0.006181687116622925,0.7822631597518921,-0.0069229938089847565,-0.02131512761116028,1.3447799682617188
1751620582872050000,12.0020498046875,-0.6241785287857056,-0.009662318974733353,0.006265535950660706,0.7811968922615051,-0.00727652246132493,-0.021852998062968254,1.3481857776641846
1751620582890873600,12.02087353515625,-0.6266705393791199,-0.010077436454594135,0.005916680209338665,0.7791966795921326,-0.008291065692901611,-0.02185272052884102,1.354565978050232
1751620582909697000,12.039697021484375,-0.6300296187400818,-0.010233370587229729,0.005708697251975536,0.7764826416969299,-0.008700942620635033,-0.021761778742074966,1.3631994724273682
1751620582928520400,12.0585205078125,-0.6332796216011047,-0.010317059233784676,0.0057872263714671135,0.7738326191902161,-0.008639693260192871,-0.022025637328624725,1.371586561203003
1751620582956755700,12.086755615234376,-0.6377467513084412,-0.010200109332799911,0.006267267279326916,0.7701530456542969,-0.007719492074102163,-0.02266562357544899,1.3831698894500732
1751620582975579100,12.1055791015625,-0.6408753395080566,-0.010344022884964943,0.006344072986394167,0.7675490379333496,-0.007749695796519518,-0.02299926057457924,1.3913098573684692
1751620582994402800,12.12440283203125,-0.6443904638290405,-0.010430225171148777,0.0061416830867528915,0.7646008133888245,-0.00803681556135416,-0.02283613383769989,1.4004836082458496
1751620583013226200,12.143226318359375,-0.6486636996269226,-0.010082743130624294,0.00595850870013237,0.7609850168228149,-0.007617438677698374,-0.022151103243231773,1.4116871356964111
1751620583032049700,12.162049560546874,-0.6528409719467163,-0.009816531091928482,0.006028922740370035,0.7574074268341064,-0.007000114768743515,-0.02195173129439354,1.4226953983306885
1751620583050873300,12.180873291015626,-0.6559426784515381,-0.009520906955003738,0.006636686623096466,0.754721462726593,-0.005666160024702549,-0.022509939968585968,1.4309149980545044
1751620583069696800,12.19969677734375,-0.6582328677177429,-0.009299734607338905,0.00700295390561223,0.7527243494987488,-0.0047823842614889145,-0.022787341848015785,1.4370020627975464
1751620583088520200,12.218520263671875,-0.659956157207489,-0.009300865232944489,0.007043640129268169,0.7512134909629822,-0.004678123630583286,-0.022860871627926826,1.441586971282959
1751620583107344000,12.23734375,-0.6619043946266174,-0.009736888110637665,0.006508531514555216,0.7494967579841614,-0.005981049500405788,-0.022647960111498833,1.4467663764953613
1751620583126167300,12.256167236328125,-0.6651135683059692,-0.010459448210895061,0.0053864833898842335,0.7466495633125305,-0.008455977775156498,-0.021958837285637856,1.455322265625
1751620583144990700,12.27499072265625,-0.6703227758407593,-0.011255277320742607,0.00392709719017148,0.7419739365577698,-0.011440151371061802,-0.0209184717386961,1.4692959785461426
1751620583163814400,12.293814453125,-0.6762481927871704,-0.011836210265755653,0.0031349321361631155,0.7365720868110657,-0.013199652545154095,-0.020628100261092186,1.4853169918060303
1751620583182637800,12.312637939453126,-0.6810489892959595,-0.011611701920628548,0.00391872925683856,0.7321352958679199,-0.011667955666780472,-0.021556023508310318,1.49840247631073
1751620583201461200,12.331461181640625,-0.6837848424911499,-0.010844218544661999,0.005631524603813887,0.729581356048584,-0.008124224841594696,-0.023049576207995415,1.50592041015625
1751620583220285000,12.350284912109375,-0.6853376626968384,-0.00990391056984663,0.0070418003015220165,0.7281240224838257,-0.00477190176025033,-0.023831909522414207,1.5102167129516602
1751620583239108400,12.3691083984375,-0.6867031455039978,-0.009429744444787502,0.007416500709950924,0.7268389463424683,-0.0035229420755058527,-0.023734301328659058,1.5139822959899902
1751620583257931800,12.387931884765624,-0.6885939240455627,-0.009625337086617947,0.007029189728200436,0.7250491976737976,-0.004278361331671476,-0.0234510637819767,1.519181251525879
1751620583276755500,12.40675537109375,-0.6919975280761719,-0.01008644700050354,0.006068750750273466,0.7218039035797119,-0.006163382437080145,-0.02272244542837143,1.5285676717758179
1751620583295579000,12.425578857421876,-0.6961937546730042,-0.010648914612829685,0.00523378187790513,0.7177558541297913,-0.00800127163529396,-0.02234242856502533,1.540210247039795
1751620583314402300,12.44440234375,-0.7006468176841736,-0.010855779983103275,0.0047900681383907795,0.7134096026420593,-0.008779190480709076,-0.022048482671380043,1.5526487827301025
1751620583333226000,12.46322607421875,-0.7044835686683655,-0.010640878230333328,0.005023114383220673,0.7096228003501892,-0.008026666939258575,-0.022123485803604126,1.563439130783081
1751620583352049400,12.48204931640625,-0.707453191280365,-0.010193086229264736,0.005668870639055967,0.706663966178894,-0.006386902648955584,-0.022436119616031647,1.5718408823013306
1751620583370872800,12.500872802734374,-0.709814727306366,-0.009938500821590424,0.006235823966562748,0.7042906880378723,-0.005148000083863735,-0.02289465442299843,1.578550100326538
1751620583389696500,12.519696533203126,-0.7122023105621338,-0.010372614488005638,0.006217719055712223,0.7018700838088989,-0.005705514457076788,-0.02350502647459507,1.5853424072265625
1751620583408520000,12.53852001953125,-0.7156434655189514,-0.010985637083649635,0.005555033218115568,0.6983572244644165,-0.0073950584046542645,-0.023484552279114723,1.595158338546753
1751620583427343400,12.55734326171875,-0.7199620604515076,-0.011423485353589058,0.004931029863655567,0.6939018964767456,-0.008755735121667385,-0.02329436130821705,1.6075539588928223
1751620583446167000,12.5761669921875,-0.724539577960968,-0.011508498340845108,0.004821791313588619,0.6891202330589294,-0.008876851759850979,-0.023324428126215935,1.6207923889160156
1751620583464990500,12.594990478515625,-0.7284285426139832,-0.01129392720758915,0.005373258143663406,0.685007631778717,-0.007647027261555195,-0.023817336186766624,1.6321260929107666
1751620583483814000,12.61381396484375,-0.7315043210983276,-0.011151631362736225,0.005986024159938097,0.6817193627357483,-0.006448937114328146,-0.024478953331708908,1.6411441564559937
1751620583502637300,12.63263720703125,-0.7345525026321411,-0.011135109700262547,0.005996364168822765,0.6784339547157288,-0.006301516201347113,-0.024497369304299355,1.6501097679138184
1751620583521461000,12.6514609375,-0.7379956245422363,-0.011013020761311054,0.005645873956382275,0.6746920347213745,-0.006529442500323057,-0.023875843733549118,1.6602801084518433
1751620583540284400,12.670284423828125,-0.7416709661483765,-0.010846066288650036,0.005313905421644449,0.6706551313400269,-0.006667447742074728,-0.023218106478452682,1.6712000370025635
1751620583559107800,12.68910791015625,-0.7453869581222534,-0.010719368234276772,0.00525727029889822,0.6665250658988953,-0.0064538042061030865,-0.022990383207798004,1.682315468788147
1751620583577931500,12.707931640625,-0.7490061521530151,-0.010603275150060654,0.0055054291151463985,0.6624553203582764,-0.0058027831837534904,-0.02318011410534382,1.6932157278060913
1751620583596755000,12.7267548828125,-0.7520284056663513,-0.010522410273551941,0.005917012225836515,0.6590201258659363,-0.004970845300704241,-0.02362736128270626,1.702375888824463
1751620583615578400,12.745578369140626,-0.7546166181564331,-0.010457491502165794,0.006264077965170145,0.6560527086257935,-0.004268618766218424,-0.02400423027575016,1.7102590799331665
1751620583634402000,12.764402099609375,-0.756915271282196,-0.010377727448940277,0.006418257020413876,0.6533991098403931,-0.003846569452434778,-0.024099819362163544,1.7172858715057373
1751620583653225500,12.7832255859375,-0.759713888168335,-0.010441655293107033,0.005973110906779766,0.6501462459564209,-0.004502768162637949,-0.023634331300854683,1.72586190700531
1751620583672049000,12.802048828125,-0.7631357908248901,-0.010537808761000633,0.005350230727344751,0.6461300849914551,-0.005453154910355806,-0.0229994747787714,1.736405611038208
1751620583690872600,12.82087255859375,-0.7667033076286316,-0.010623963549733162,0.004963758401572704,0.641894519329071,-0.006029052659869194,-0.02266521565616131,1.7474764585494995
1751620583709696000,12.839696044921874,-0.7695446610450745,-0.010724341496825218,0.005161172244697809,0.6384820938110352,-0.005752661265432835,-0.023098407313227654,1.7563598155975342
1751620583728519400,12.85851953125,-0.7719569206237793,-0.010729549452662468,0.005576953757554293,0.6355598568916321,-0.005029634572565556,-0.023656683042645454,1.7639459371566772
1751620583747343000,12.877343017578125,-0.7739613652229309,-0.010695096105337143,0.0060224081389606,0.6331138610839844,-0.004221451468765736,-0.024183278903365135,1.7702795267105103
1751620583766166500,12.89616650390625,-0.7758563160896301,-0.010563901625573635,0.00641672732308507,0.6307885646820068,-0.0033712773583829403,-0.024489782750606537,1.7762891054153442
1751620583784990000,12.914989990234375,-0.777441680431366,-0.010389801114797592,0.006826604250818491,0.6288321614265442,-0.0024530626833438873,-0.024743029847741127,1.7813366651535034
1751620583803813600,12.933813720703125,-0.7789886593818665,-0.010341646149754524,0.007089926861226559,0.6269126534461975,-0.001921274932101369,-0.025004185736179352,1.7862739562988281
1751620583822637000,12.952636962890624,-0.7804781198501587,-0.010404353030025959,0.007217653561383486,0.6250548362731934,-0.001740697305649519,-0.025266287848353386,1.7910387516021729
1751620583841460500,12.97146044921875,-0.7816948890686035,-0.010516272857785225,0.007378836162388325,0.6235287189483643,-0.0015789198223501444,-0.025645677000284195,1.794944405555725
1751620583860284200,12.9902841796875,-0.7827607989311218,-0.010603461414575577,0.007490018382668495,0.6221872568130493,-0.0014693863922730088,-0.025923239067196846,1.7983726263046265
1751620583879107600,13.009107666015625,-0.7837322354316711,-0.010699346661567688,0.007465589325875044,0.6209617853164673,-0.0015862634172663093,-0.026045480743050575,1.8014988899230957
1751620583897931000,13.027930908203125,-0.7849681377410889,-0.010751407593488693,0.007267171051353216,0.6194002032279968,-0.0019104932434856892,-0.025884490460157394,1.8054780960083008
1751620583916754700,13.046754638671874,-0.7865742444992065,-0.010828765109181404,0.00687381811439991,0.6173624992370605,-0.0025578474160283804,-0.025525301694869995,1.810659646987915
1751620583935578000,13.065578125,-0.7886379957199097,-0.010931158438324928,0.0062614018097519875,0.6147286891937256,-0.003564551007002592,-0.02494216524064541,1.817340612411499
1751620583954401500,13.084401611328126,-0.7908182740211487,-0.011005399748682976,0.005707948934286833,0.611925482749939,-0.0044424040243029594,-0.02439464069902897,1.8244340419769287
1751620583973225200,13.10322509765625,-0.7927777171134949,-0.011111253872513771,0.005420965608209372,0.6093854904174805,-0.00494830496609211,-0.02422679401934147,1.8308446407318115
1751620583992048600,13.122048583984375,-0.7946494817733765,-0.01118672639131546,0.005322240758687258,0.6069421172142029,-0.005122286267578602,-0.024242011830210686,1.8369988203048706
1751620584010872000,13.1408720703125,-0.796356201171875,-0.011303406208753586,0.0053618657402694225,0.6046985387802124,-0.005131957586854696,-0.024490147829055786,1.8426364660263062
1751620584029695700,13.15969580078125,-0.797710657119751,-0.011525931768119335,0.005484416149556637,0.6029053330421448,-0.005149769596755505,-0.025004489347338676,1.8471297025680542
1751620584048519200,13.178519287109374,-0.7993410229682922,-0.011679342947900295,0.0054310280829668045,0.600739598274231,-0.005351725034415722,-0.025199489668011665,1.8525487184524536
1751620584067342600,13.197342529296876,-0.8011109828948975,-0.011842439882457256,0.005240063648670912,0.598375678062439,-0.0057785846292972565,-0.025247951969504356,1.858449935913086
1751620584086166300,13.216166259765625,-0.8029025793075562,-0.011969521641731262,0.005165204871445894,0.5959676504135132,-0.00597454234957695,-0.025380033999681473,1.8644503355026245
1751620584104989700,13.23498974609375,-0.8042032718658447,-0.012226699851453304,0.00536005012691021,0.5942044258117676,-0.005911217536777258,-0.026038378477096558,1.868831753730774
1751620584123813000,13.253813232421875,-0.8052852153778076,-0.012365743517875671,0.005656467285007238,0.5927316546440125,-0.005550992675125599,-0.026624580845236778,1.8724900484085083
1751620584142636800,13.27263671875,-0.806500256061554,-0.012376693077385426,0.00580209493637085,0.5910756587982178,-0.005274264141917229,-0.026825783774256706,1.8766014575958252
1751620584161460200,13.291460205078126,-0.8076956868171692,-0.01239507831633091,0.005937743932008743,0.5894393920898438,-0.00502236932516098,-0.027026072144508362,1.8806575536727905
1751620584180283600,13.31028369140625,-0.8088822960853577,-0.012466147541999817,0.005951797589659691,0.5878082513809204,-0.005028678569942713,-0.02716766484081745,1.884691596031189
1751620584199107300,13.329107421875,-0.8099963665008545,-0.012576323933899403,0.00607056962326169,0.5862686038017273,-0.004913806449621916,-0.02749498561024666,1.8884937763214111
1751620584217930800,13.3479306640625,-0.8110776543617249,-0.012631871737539768,0.006303532049059868,0.5847681164741516,-0.004549905192106962,-0.027866674587130547,1.8921972513198853
1751620584236754200,13.366754150390625,-0.8122954368591309,-0.012636587955057621,0.006304316222667694,0.583075225353241,-0.004495990462601185,-0.027884680777788162,1.896369218826294
1751620584255577900,13.385577880859374,-0.8139877915382385,-0.012746894732117653,0.0058524333871901035,0.5807125568389893,-0.005278972443193197,-0.027552280575037003,1.9021720886230469
1751620584274401300,13.4044013671875,-0.8160677552223206,-0.012982489541172981,0.005143897142261267,0.5777875781059265,-0.0066091869957745075,-0.027136672288179398,1.9093341827392578
1751620584293224700,13.423224609375,-0.8184844255447388,-0.013247543945908546,0.004416986834257841,0.5743589401245117,-0.00799016747623682,-0.026762882247567177,1.9177072048187256
1751620584312048400,13.44204833984375,-0.8211267590522766,-0.013451752252876759,0.0038948666770011187,0.5705740451812744,-0.008957358077168465,-0.026538921520113945,1.926928162574768
1751620584330871800,13.460871826171875,-0.8242091536521912,-0.013428309001028538,0.0035050350707024336,0.5661154389381409,-0.009429534897208214,-0.0261069443076849,1.9377657175064087
1751620584349695200,13.4796953125,-0.8265838623046875,-0.013063262216746807,0.004164785612374544,0.5626465678215027,-0.007817690260708332,-0.02628539502620697,1.9461946487426758
1751620584368519000,13.498518798828124,-0.8284122347831726,-0.012523126788437366,0.005082503892481327,0.5599558353424072,-0.005605968646705151,-0.026443660259246826,1.9527301788330078
1751620584387342300,13.51734228515625,-0.8304327726364136,-0.012135189026594162,0.005397353321313858,0.5569604635238647,-0.004554938990622759,-0.02617013081908226,1.9599714279174805
1751620584406165800,13.536165771484375,-0.833186149597168,-0.012154711410403252,0.004934072028845549,0.5528370141983032,-0.005218896549195051,-0.02571258321404457,1.969881296157837
1751620584424989400,13.554989501953125,-0.8364507555961609,-0.012343991547822952,0.004330896772444248,0.5478858947753906,-0.006283101160079241,-0.02539868652820587,1.9817306995391846
1751620584443812900,13.573812744140625,-0.8392837047576904,-0.012363041751086712,0.004403700586408377,0.5435352921485901,-0.006049600895494223,-0.025542110204696655,1.9921175241470337
1751620584462636300,13.59263623046875,-0.8410241603851318,-0.012429970316588879,0.005151381250470877,0.5408301949501038,-0.004781828727573156,-0.026482950896024704,1.9985653162002563
1751620584481460000,13.6114599609375,-0.8420342803001404,-0.012321561574935913,0.006154314614832401,0.5392481088638306,-0.0029255717527121305,-0.027391185984015465,2.002342939376831
1751620584500283400,13.630283447265626,-0.842988908290863,-0.012105267494916916,0.006837655324488878,0.5377511978149414,-0.001491684466600418,-0.027766695246100426,2.005913496017456
1751620584519106800,13.64910693359375,-0.8446477055549622,-0.012010111473500729,0.006686490960419178,0.5351460576057434,-0.001559457159601152,-0.027448570355772972,2.0120902061462402
1751620584537930500,13.667930419921875,-0.8471359610557556,-0.011981410905718803,0.0059145851992070675,0.5312081575393677,-0.0027092916425317526,-0.02658664993941784,2.021392822265625
1751620584556754000,13.68675390625,-0.8495134711265564,-0.011957359500229359,0.005438836291432381,0.5274034142494202,-0.003373126033693552,-0.026055745780467987,2.0303587913513184
1751620584575577300,13.705577392578125,-0.8514174818992615,-0.01202370785176754,0.005492396652698517,0.524321973323822,-0.0032570704352110624,-0.026236968114972115,2.037605047225952
1751620584594401000,13.724401123046874,-0.8529305458068848,-0.012152441777288914,0.005787354428321123,0.5218508839607239,-0.0028121136128902435,-0.0267738476395607,2.043405771255493
1751620584613224400,13.743224365234376,-0.854636549949646,-0.01239034254103899,0.005662190727889538,0.5190479159355164,-0.0031853036489337683,-0.027059677988290787,2.0499634742736816
1751620584632047900,13.7620478515625,-0.8567737936973572,-0.012625259347259998,0.004982809070497751,0.5155137181282043,-0.004480328410863876,-0.02677459456026554,2.0582077503204346
