time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751619062536144000,5.213143798828125,0.9911835193634033,0.015996690839529037,-0.00315604149363935,0.1314890831708908,0.010468397289514542,-0.030886253342032433,-2.8776538372039795
1751619062554967300,5.23196728515625,0.9912389516830444,0.015993015840649605,-0.0032989494502544403,0.13106761872768402,0.010737741366028786,-0.030845921486616135,-2.87850022315979
1751619062573790700,5.250790771484375,0.9912436604499817,0.016005560755729675,-0.003313405206426978,0.13102996349334717,0.010768537409603596,-0.030867408961057663,-2.878575563430786
1751619062592614400,5.269614501953125,0.9912051558494568,0.01601008139550686,-0.0032142966520041227,0.13132303953170776,0.010582288727164268,-0.03089924529194832,-2.8779869079589844
1751619062611437800,5.288437744140625,0.991158664226532,0.01604601927101612,-0.0031004745978862047,0.1316714882850647,0.010376902297139168,-0.03099677711725235,-2.877286434173584
1751619062630261200,5.30726123046875,0.9911308884620667,0.016109701246023178,-0.003039923030883074,0.13187415897846222,0.01027999259531498,-0.031136903911828995,-2.876878023147583
1751619062649084700,5.326084716796875,0.9911084771156311,0.016155976802110672,-0.0029903121758252382,0.1320379674434662,0.010199005715548992,-0.031240062788128853,-2.8765480518341064
1751619062667908000,5.344908203125,0.9911067485809326,0.016170457005500793,-0.0029884527903050184,0.1320490539073944,0.010199502110481262,-0.03126915171742439,-2.876525402069092
1751619062686731500,5.3637314453125,0.9911101460456848,0.01611340045928955,-0.0029871489387005568,0.13203071057796478,0.010181231424212456,-0.03115656040608883,-2.876563549041748
1751619062705555000,5.382554931640625,0.9911335110664368,0.016061371192336082,-0.00303817936219275,0.13186052441596985,0.01026332937180996,-0.03104167804121971,-2.876906394958496
1751619062724378400,5.40137841796875,0.991181492805481,0.016043031588196754,-0.003158926498144865,0.1314985156059265,0.010486631654202938,-0.0309772789478302,-2.877633810043335
1751619062743202000,5.4202021484375,0.9911999702453613,0.015989985316991806,-0.0031974585726857185,0.13136476278305054,0.010544899851083755,-0.030863380059599876,-2.877903461456299
1751619062762025500,5.439025390625,0.9912053346633911,0.015974294394254684,-0.0032086027786135674,0.13132594525814056,0.01056166086345911,-0.03082975000143051,-2.8779819011688232
1751619062780849000,5.457848876953125,0.9912058711051941,0.015989050269126892,-0.0032125015277415514,0.13132019340991974,0.010573101229965687,-0.03085804544389248,-2.877993106842041
1751619062799672300,5.47667236328125,0.9911775588989258,0.01601027324795723,-0.0031429342925548553,0.13153284788131714,0.010447347536683083,-0.03091617301106453,-2.877565622329712
1751619062818495700,5.495495849609375,0.9911503791809082,0.01604713872075081,-0.0030791745521128178,0.13173452019691467,0.010336926206946373,-0.031003953889012337,-2.877159833908081
1751619062837319200,5.514319091796875,0.991123378276825,0.016080599278211594,-0.003015534020960331,0.1319345384836197,0.010225823149085045,-0.03108501434326172,-2.8767573833465576
1751619062856142600,5.533142578125,0.9911212921142578,0.01610655151307583,-0.0030146583449095488,0.13194718956947327,0.010231350548565388,-0.03113657422363758,-2.8767313957214355
1751619062874966000,5.551966064453125,0.991136908531189,0.016100088134407997,-0.0030537666752934456,0.13182972371578217,0.010303511284291744,-0.031114647164940834,-2.876967430114746
1751619062893789400,5.57078955078125,0.9911447167396545,0.016041433438658714,-0.0030636554583907127,0.13177791237831116,0.010305997915565968,-0.030996285378932953,-2.877072811126709
1751619062912612900,5.58961279296875,0.9911600947380066,0.015987783670425415,-0.0030938980635255575,0.13166825473308563,0.010348383337259293,-0.030883079394698143,-2.8772943019866943
1751619062931436300,5.608436279296875,0.9911665320396423,0.01597844809293747,-0.003108988283202052,0.13162030279636383,0.01037435233592987,-0.03086109086871147,-2.8773906230926514
1751619062950260000,5.627260009765625,0.9911603927612305,0.016002969816327095,-0.003097428474575281,0.1316637545824051,0.010359253734350204,-0.030912304297089577,-2.877302885055542
1751619062969083400,5.64608349609375,0.991145670413971,0.01603565737605095,-0.0030650929547846317,0.13177146017551422,0.01030712015926838,-0.03098451718688011,-2.8770859241485596
1751619062987906800,5.66490673828125,0.9911198019981384,0.016063718125224113,-0.003003242891281843,0.13196411728858948,0.010197908617556095,-0.031054489314556122,-2.8766984939575195
1751619063006730200,5.683730224609375,0.9911048412322998,0.016065368428826332,-0.0029650689102709293,0.1320769488811493,0.010126177221536636,-0.031066691502928734,-2.876471757888794
1751619063025553700,5.7025537109375,0.9911035895347595,0.01605461910367012,-0.0029599140398204327,0.13208791613578796,0.01011345162987709,-0.031046632677316666,-2.8764500617980957
1751619063044377000,5.721377197265625,0.9911279678344727,0.016023078933358192,-0.003017295617610216,0.13190704584121704,0.01021324098110199,-0.03097078949213028,-2.8768138885498047
1751619063063200500,5.740200439453125,0.9911442995071411,0.01599830761551857,-0.0030549641232937574,0.1317867487668991,0.010277641005814075,-0.03091297671198845,-2.877056121826172
1751619063082024200,5.759024169921875,0.9911673069000244,0.01598929427564144,-0.003112789476290345,0.1316133290529251,0.010384535416960716,-0.030881673097610474,-2.8774044513702393
1751619063100847600,5.77784765625,0.9911888837814331,0.01596013270318508,-0.0031635891646146774,0.1314527690410614,0.010472598485648632,-0.030812162905931473,-2.877727508544922
1751619063119671000,5.796671142578125,0.9911869168281555,0.015967372804880142,-0.003159717656672001,0.13146694004535675,0.010467269457876682,-0.030827388167381287,-2.8776988983154297
1751619063138494500,5.815494384765625,0.9911689162254333,0.015983300283551216,-0.003116000210866332,0.13160157203674316,0.010388956405222416,-0.03086906298995018,-2.8774282932281494
1751619063157318000,5.83431787109375,0.9911441206932068,0.016025101765990257,-0.003059204202145338,0.13178466260433197,0.010293065570294857,-0.030965005978941917,-2.8770596981048584
1751619063176141300,5.853141357421875,0.9911551475524902,0.01607304997742176,-0.003096007974818349,0.13169507682323456,0.010375919751822948,-0.031051302328705788,-2.8772385120391846
1751619063194964700,5.87196484375,0.9911707043647766,0.016109544783830643,-0.0031426893547177315,0.13157199323177338,0.01047427300363779,-0.031112659722566605,-2.8774847984313965
1751619063213788200,5.8907880859375,0.9911749362945557,0.016099054366350174,-0.003151689888909459,0.13154146075248718,0.010488399304449558,-0.03108981065452099,-2.8775463104248047
1751619063232611600,5.909611572265625,0.9911816120147705,0.016066305339336395,-0.0031632904428988695,0.1314946860074997,0.010501302778720856,-0.031022317707538605,-2.877640962600708
1751619063251435000,5.92843505859375,0.9912045001983643,0.016044750809669495,-0.0032186436001211405,0.1313236504793167,0.010600058361887932,-0.03096683882176876,-2.8779850006103516
1751619063270258400,5.947258544921875,0.9912213087081909,0.01605113223195076,-0.003263382473960519,0.1311945915222168,0.010686438530683517,-0.030969124287366867,-2.878243923187256
1751619063289081900,5.966081787109375,0.9912376403808594,0.016091998666524887,-0.003312791232019663,0.13106507062911987,0.010791132226586342,-0.031038589775562286,-2.8785030841827393
1751619063307905500,5.984905517578125,0.9912208914756775,0.016085177659988403,-0.003268216736614704,0.13119351863861084,0.010704951360821724,-0.031035374850034714,-2.8782451152801514
1751619063326729000,6.00372900390625,0.9911590218544006,0.016027623787522316,-0.003098099259659648,0.13167133927345276,0.010367329232394695,-0.0309609305113554,-2.8772871494293213
1751619063345552400,6.022552490234375,0.9911287426948547,0.016023384407162666,-0.0030193193815648556,0.13190121948719025,0.010217154398560524,-0.030970919877290726,-2.8768255710601807
1751619063364375800,6.041375732421875,0.9911344051361084,0.01603706181049347,-0.003036219161003828,0.13185685873031616,0.01025289949029684,-0.03099403716623783,-2.8769145011901855
1751619063383199200,6.06019921875,0.9911558032035828,0.016059892252087593,-0.002918895799666643,0.1316956877708435,0.010021203197538853,-0.031071899458765984,-2.8772428035736084
1751619063402022700,6.079022705078125,0.9913461208343506,0.016248447820544243,-0.003366958349943161,0.13022106885910034,0.010912999510765076,-0.03134390711784363,-2.880201578140259
1751619063420846000,6.09784619140625,0.9915034770965576,0.016303453594446182,-0.003938985988497734,0.12899422645568848,0.012023325078189373,-0.03131876513361931,-2.8826584815979004
1751619063439669500,6.11666943359375,0.991536021232605,0.016335463151335716,-0.004117738921195269,0.12873445451259613,0.012378040701150894,-0.031339339911937714,-2.883176326751709
1751619063458493000,6.135492919921875,0.9919105172157288,0.01733040064573288,-0.00486831646412611,0.1256561577320099,0.014021379873156548,-0.033163025975227356,-2.88934063911438
1751619063477316400,6.15431640625,0.9933325052261353,0.019610600546002388,-0.00722296629101038,0.11337441205978394,0.018810508772730827,-0.037330564111471176,-2.913954257965088
1751619063496140000,6.17314013671875,0.9955611824989319,0.021294739097356796,-0.010387583635747433,0.09108565002679825,0.024584894999861717,-0.040519196540117264,-2.9586188793182373
1751619063514963500,6.19196337890625,0.9971153140068054,0.02107953280210495,-0.01099997479468584,0.07208123058080673,0.02499842830002308,-0.040462709963321686,-2.996758222579956
1751619063533787000,6.210786865234375,0.9979302883148193,0.020481927320361137,-0.010001017712056637,0.06012982875108719,0.022443339228630066,-0.039686769247055054,-3.0207836627960205
1751619063552610300,6.2296103515625,0.9983729124069214,0.020342083647847176,-0.009426532313227654,0.052430085837841034,0.020973477512598038,-0.039639879018068314,-3.0362422466278076
1751619063571433700,6.248433837890625,0.9984531402587891,0.020211147144436836,-0.009076349437236786,0.050995055586099625,0.02020304463803768,-0.039444293826818466,-3.0391347408294678
1751619063590257200,6.267257080078125,0.9984676241874695,0.020197195932269096,-0.00904918648302555,0.050720322877168655,0.02013646438717842,-0.039424747228622437,-3.039686679840088
1751619063609080600,6.28608056640625,0.9983276128768921,0.02003585733473301,-0.008880486711859703,0.05349443852901459,0.019891370087862015,-0.039064522832632065,-3.0341384410858154
1751619063627904000,6.304904052734375,0.997894287109375,0.019781924784183502,-0.008613763377070427,0.06116722896695137,0.01962701790034771,-0.03843624144792557,-3.0187759399414062
1751619063646727400,6.3237275390625,0.9969298839569092,0.019366344437003136,-0.00816317368298769,0.07542651891708374,0.019212305545806885,-0.037391047924757004,-2.990203619003296
1751619063665551000,6.342551025390625,0.9950442910194397,0.018697500228881836,-0.007598548196256161,0.09736281633377075,0.018775757402181625,-0.03573765605688095,-2.9461827278137207
1751619063684374500,6.36137451171875,0.9918123483657837,0.018003256991505623,-0.007100813090801239,0.12622898817062378,0.01864222064614296,-0.033925555646419525,-2.8880953788757324
1751619063703198000,6.380197998046875,0.9871796369552612,0.017248723655939102,-0.0062969885766506195,0.15855340659618378,0.0179123692214489,-0.03206385299563408,-2.822800636291504
1751619063722021400,6.399021484375,0.9820590615272522,0.016669563949108124,-0.0059579964727163315,0.1877409964799881,0.01797066070139408,-0.030508603900671005,-2.7635350227355957
1751619063740844800,6.4178447265625,0.978009045124054,0.01642371341586113,-0.006194408517330885,0.2078225165605545,0.018952222540974617,-0.029554709792137146,-2.722550392150879
1751619063759668200,6.436668212890625,0.9763239622116089,0.016270989552140236,-0.006414421368390322,0.21560536324977875,0.019550804048776627,-0.029009616002440453,-2.706618070602417
1751619063778491600,6.45549169921875,0.9766504168510437,0.01616363227367401,-0.006634043529629707,0.21412308514118195,0.019889820367097855,-0.028735386207699776,-2.7096519470214844
1751619063797315000,6.474315185546875,0.9778592586517334,0.016944848001003265,-0.007548223715275526,0.20843981206417084,0.02183772251009941,-0.029997149482369423,-2.7212328910827637
1751619063816138500,6.493138427734375,0.980964183807373,0.018021974712610245,-0.008377236314117908,0.19316895306110382,0.023412328213453293,-0.03212690353393555,-2.752356767654419
1751619063834962000,6.5119619140625,0.9853828549385071,0.018794752657413483,-0.008981487713754177,0.16907602548599243,0.024072134867310524,-0.034009501338005066,-2.8013246059417725
1751619063853785600,6.53078564453125,0.9894536733627319,0.019076311960816383,-0.009113220497965813,0.1432984620332718,0.023518122732639313,-0.03514567017555237,-2.853527545928955
1751619063872609000,6.549609130859375,0.9923710227012634,0.019120851531624794,-0.009092786349356174,0.12145572900772095,0.022707967087626457,-0.03574882820248604,-2.8976192474365234
1751619063891432400,6.568432373046875,0.9942634701728821,0.019184621050953865,-0.009030060842633247,0.10483571887016296,0.021995218470692635,-0.036263737827539444,-2.931088924407959
1751619063910255900,6.587255859375,0.9954699277877808,0.019371867179870605,-0.009030720219016075,0.09264357388019562,0.02158534899353981,-0.036903318017721176,-2.9555985927581787
1751619063929079300,6.606079345703125,0.9962533712387085,0.01938190683722496,-0.008790289051830769,0.08382276445627213,0.02077983319759369,-0.037153471261262894,-2.9733259677886963
1751619063947902700,6.62490283203125,0.9966889023780823,0.01929963380098343,-0.00838725920766592,0.07853914052248001,0.0197654627263546,-0.03716255724430084,-2.983950138092041
1751619063966726100,6.64372607421875,0.9968242049217224,0.019232705235481262,-0.00807362049818039,0.07685288786888123,0.019066421315073967,-0.03711080551147461,-2.9873478412628174
1751619063985549600,6.662549560546875,0.9968341588973999,0.01921582967042923,-0.007855910807847977,0.0767512246966362,0.018625659868121147,-0.037112608551979065,-2.987560272216797
1751619064004373000,6.681373046875,0.9966534972190857,0.018838193267583847,-0.007314966060221195,0.0792047530412674,0.01757766865193844,-0.03639958053827286,-2.9826645851135254
1751619064023196400,6.700196533203125,0.9959197044372559,0.018334398046135902,-0.006638771388679743,0.08811229467391968,0.01646537333726883,-0.03535662591457367,-2.9648144245147705
1751619064042019800,6.719019775390625,0.9943176507949829,0.01716860942542553,-0.005058319307863712,0.10493848472833633,0.013670356012880802,-0.03308651223778725,-2.9310686588287354
1751619064060843300,6.73784326171875,0.9913777709007263,0.016147909685969353,-0.004087849520146847,0.12997163832187653,0.012308956123888493,-0.03095969371497631,-2.8806848526000977
1751619064079667000,6.7566669921875,0.9871542453765869,0.015625929459929466,-0.004223731812089682,0.15894803404808044,0.013312562368810177,-0.029511980712413788,-2.822103977203369
1751619064098490400,6.775490478515625,0.9822548031806946,0.015230481512844563,-0.004735536407679319,0.18687203526496887,0.015001816675066948,-0.028154268860816956,-2.765378713607788
1751619064117313800,6.794313720703125,0.9782264828681946,0.01514529064297676,-0.005402851849794388,0.20691624283790588,0.016845157369971275,-0.027398599311709404,-2.7244632244110107
1751619064136137200,6.81313720703125,0.9764772653579712,0.015499473549425602,-0.006238842383027077,0.21497219800949097,0.018856381997466087,-0.027590909972786903,-2.707944393157959
1751619064154960600,6.831960693359375,0.9768596887588501,0.016207531094551086,-0.006948324851691723,0.21315301954746246,0.02049432322382927,-0.02870679832994938,-2.7116286754608154
1751619064173784000,6.8507841796875,0.9793424606323242,0.017315510660409927,-0.007535150740295649,0.20132490992546082,0.021743156015872955,-0.030886514112353325,-2.73576283454895
1751619064192607500,6.869607421875,0.9862987399101257,0.018522365018725395,-0.00746387941762805,0.16375602781772614,0.020803121849894524,-0.0340992696583271,-2.812177896499634
1751619064211431000,6.888430908203125,0.9941574335098267,0.018111372366547585,-0.004226717632263899,0.1063254103064537,0.012263312004506588,-0.03511951491236687,-2.9282867908477783
1751619064230254300,6.90725439453125,0.9987463355064392,0.01906369812786579,-0.004406647756695747,0.04607472941279411,0.010566653683781624,-0.03768244385719299,-3.049193859100342
1751619064249077800,6.926077880859375,-0.999774158000946,-0.020255196839571,0.006404247134923935,0.0006094775744713843,0.012791759334504604,-0.040520139038562775,3.1406326293945312
1751619064267901200,6.944901123046875,-0.9992496371269226,-0.021702738478779793,0.010138404555618763,0.03043581172823906,0.018960002809762955,-0.044004250317811966,3.081111431121826
1751619064286724900,6.963724853515625,-0.9986872673034668,-0.02131480537354946,0.008514689281582832,0.04579179733991623,0.015069674700498581,-0.04336705058813095,3.0502796173095703
1751619064305548300,6.98254833984375,-0.9987379312515259,-0.020800964906811714,0.007421813905239105,0.04510853439569473,0.012960209511220455,-0.04223154857754707,3.0515966415405273
1751619064343195100,7.020195068359375,-0.9992517232894897,-0.02049623616039753,0.008302719332277775,0.03173179179430008,0.015306024812161922,-0.04150063171982765,3.078420639038086
1751619064362018600,7.0390185546875,-0.9995423555374146,-0.020088639110326767,0.008364066481590271,0.02101287804543972,0.01588994823396206,-0.04052148759365082,3.0998759269714355
1751619064380842000,7.057842041015625,-0.9997731447219849,-0.019502168521285057,0.008017923682928085,0.003004529746249318,0.015927838161587715,-0.039053596556186676,3.1358933448791504
1751619064399665400,7.07666552734375,0.9995613694190979,0.018775181844830513,-0.007121257949620485,0.02176773175597191,0.015064665116369724,-0.03723246976733208,-3.097764492034912
1751619064418488800,7.09548876953125,0.9985423684120178,0.017855826765298843,-0.005972491577267647,0.05058339238166809,0.013742867857217789,-0.03506256639957428,-3.040123701095581
1751619064437312300,7.114312255859375,0.9962542057037354,0.01679079420864582,-0.005126232746988535,0.08467226475477219,0.013064801692962646,-0.03259347006678581,-2.971806049346924
1751619064456135700,7.1331357421875,0.9923011064529419,0.015437786467373371,-0.003965535666793585,0.1228189691901207,0.011667517013847828,-0.029668133705854416,-2.8951284885406494
1751619064474959000,7.151958984375,0.9864698648452759,0.013729755766689777,-0.002020919695496559,0.16335420310497284,0.008475841023027897,-0.026430806145071983,-2.81326961517334
1751619064493782500,7.170782470703125,0.9802007675170898,0.012852191925048828,-0.0014360385248437524,0.19758346676826477,0.007896450348198414,-0.02463047206401825,-2.7436773777008057
1751619064512606000,7.18960595703125,0.975530207157135,0.013470103032886982,-0.0029038884676992893,0.21943312883377075,0.011581115424633026,-0.025009173899888992,-2.6989383697509766
1751619064531429600,7.2084296875,0.9742693305015564,0.014594040811061859,-0.004461447708308697,0.2248697280883789,0.015262743458151817,-0.026433641090989113,-2.687718629837036
1751619064550253000,7.227253173828125,0.9747929573059082,0.015019937418401241,-0.005022421013563871,0.22254863381385803,0.016483750194311142,-0.02705049142241478,-2.6924567222595215
1751619064569076500,7.246076416015625,0.9761533141136169,0.015847954899072647,-0.00584297813475132,0.21642406284809113,0.018275437876582146,-0.02841476909816265,-2.7049694061279297
1751619064587900000,7.26489990234375,0.9800386428833008,0.017126407474279404,-0.007146743126213551,0.19793909788131714,0.02079946920275688,-0.030744686722755432,-2.7426934242248535
1751619064606723300,7.283723388671875,0.9871160387992859,0.018443573266267776,-0.008413471281528473,0.1587168276309967,0.022479446604847908,-0.03374757617712021,-2.8223655223846436
1751619064625546800,7.302546630859375,0.9943528175354004,0.020314274355769157,-0.011027603410184383,0.10357719659805298,0.026160839945077896,-0.03812393173575401,-2.933511734008789
1751619064644370200,7.3213701171875,0.9986724853515625,0.02090221643447876,-0.011805698275566101,0.04557465389370918,0.025509148836135864,-0.04068407788872719,-3.0498664379119873
1751619064663193600,7.340193603515625,0.9997157454490662,0.020969923585653305,-0.011252417229115963,0.0014393528690561652,0.022580547258257866,-0.04190780222415924,-3.138239860534668
1751619064682017000,7.35901708984375,-0.9994763135910034,-0.02088598534464836,0.010071631520986557,0.022571135312318802,0.019208168610930443,-0.04221729189157486,3.0968399047851562
1751619064700840400,7.37784033203125,-0.9993146657943726,-0.020416762679815292,0.008576602675020695,0.029661625623703003,0.015944549813866615,-0.041326094418764114,3.082575559616089
1751619064719663900,7.396663818359375,-0.9994122982025146,-0.020070144906640053,0.007433194667100906,0.026775753125548363,0.013794629834592342,-0.04052584618330002,3.0883021354675293
1751619064738487300,7.4154873046875,-0.9994792938232422,-0.01988508179783821,0.007212146185338497,0.024367349222302437,0.013458919711411,-0.040111690759658813,3.0931122303009033
1751619064757310700,7.434310791015625,-0.999691367149353,-0.019393358379602432,0.006752504967153072,0.013981150463223457,0.01296877022832632,-0.038973428308963776,3.1138763427734375
1751619064776134400,7.453134521484375,0.9997615814208984,0.018601426854729652,-0.006069573108106852,0.009689359925687313,0.012505647726356983,-0.03708486258983612,-3.1219780445098877
1751619064794957800,7.471957763671875,0.9985119700431824,0.017310578376054764,-0.004565229173749685,0.05151061341166496,0.010906788520514965,-0.03410593792796135,-3.038323163986206
1751619064813781200,7.49078125,0.9935888051986694,0.014649275690317154,-0.0007603326812386513,0.11209840327501297,0.004797264467924833,-0.028944291174411774,-2.916829824447632
1751619064832604700,7.509604736328125,0.9836251139640808,0.011087832972407341,0.0035461601801216602,0.17985017597675323,-0.002988688414916396,-0.023090148344635963,-2.7799341678619385
1751619064851428000,7.528427978515625,0.9719504117965698,0.009307051077485085,0.004288609605282545,0.23496252298355103,-0.003963826689869165,-0.02010866440832615,-2.6672470569610596
1751619064870251500,7.54725146484375,0.9653600454330444,0.010849418118596077,0.00022106438700575382,0.2606956362724304,0.005231162998825312,-0.02106400765478611,-2.614020347595215
1751619064889075000,7.566074951171875,0.9654691815376282,0.011984012089669704,-0.0022129137068986893,0.2602320909500122,0.010512984357774258,-0.021990418434143066,-2.6149117946624756
1751619064907898400,7.5848984375,0.9683653712272644,0.013189829885959625,-0.0033710121642798185,0.24916505813598633,0.013105740770697594,-0.023867538198828697,-2.6377525329589844
1751619064926721800,7.6037216796875,0.9741833806037903,0.015469801612198353,-0.005319375544786453,0.22516459226608276,0.017338139936327934,-0.027748938649892807,-2.6870663166046143
1751619064945545200,7.622545166015625,0.9825466871261597,0.018007690086960793,-0.007928083650767803,0.18497268855571747,0.02225484699010849,-0.03245953470468521,-2.7690703868865967
1751619064964368600,7.64136865234375,0.9908463358879089,0.019761446863412857,-0.00943742599338293,0.13320624828338623,0.023985184729099274,-0.03665507584810257,-2.8738818168640137
1751619064983192000,7.660192138671875,0.9964413642883301,0.020302701741456985,-0.009689666330814362,0.0812314823269844,0.022627849131822586,-0.03889650106430054,-2.978469133377075
1751619065002015700,7.679015625,0.9989603161811829,0.02024371735751629,-0.00940293725579977,0.03974973410367966,0.020413195714354515,-0.03970824554562569,-3.0616469383239746
1751619065020839200,7.697839111328125,0.9996665716171265,0.019725583493709564,-0.008465425111353397,0.014352294616401196,0.017505764961242676,-0.03920505940914154,-3.112537145614624
1751619065039662600,7.71666259765625,0.9997689127922058,0.018804067745804787,-0.00707003939896822,0.007650685962289572,0.014435188844799995,-0.03750004991889,-3.1260173320770264
1751619065058486000,7.735486083984375,0.9997354745864868,0.018339473754167557,-0.00623361999168992,0.012401086278259754,0.012927782721817493,-0.0365227572619915,-3.116549015045166
1751619065077309400,7.754309326171875,0.9995291233062744,0.017717452719807625,-0.005476099438965321,0.02444654144346714,0.011820883490145206,-0.035157717764377594,-3.0924785137176514
1751619065096132900,7.7731328125,0.9987543225288391,0.016681663691997528,-0.00409473804756999,0.04684887453913689,0.009747751988470554,-0.03294406086206436,-3.0476861000061035
1751619065114956300,7.791956298828125,0.9963899254798889,0.014988496899604797,-0.0016319286078214645,0.08354552090167999,0.005759072490036488,-0.029600417241454124,-2.9742023944854736
1751619065133779700,7.81077978515625,0.9910488128662109,0.012788660824298859,0.0008760129567235708,0.1328832358121872,0.0016629990423098207,-0.025583980605006218,-2.8749945163726807
1751619065152603100,7.82960302734375,0.9819117188453674,0.010334656573832035,0.002538870321586728,0.18904007971286774,-0.001078808563761413,-0.021256936714053154,-2.7612133026123047
1751619065171426600,7.848426513671875,0.9698599576950073,0.009229296818375587,0.001302716787904501,0.24348469078540802,0.001967818709090352,-0.018537696450948715,-2.6496384143829346
1751619065190250000,7.86725,0.9570667147636414,0.0085985716432333,0.00004453694782569073,0.28974008560180664,0.004898137412965298,-0.016485368832945824,-2.553619384765625
1751619065209073400,7.886073486328125,0.9477845430374146,0.009738230146467686,-0.002426386810839176,0.31875333189964294,0.01080932654440403,-0.016913456842303276,-2.4926395416259766
1751619065227896800,7.904896728515625,0.9473450183868408,0.012211703695356846,-0.004710863810032606,0.3199469745159149,0.016743995249271393,-0.020124297589063644,-2.4900193214416504
1751619065246720300,7.92372021484375,0.95470130443573,0.014756061136722565,-0.006840665824711323,0.2971210777759552,0.021838342770934105,-0.024112584069371223,-2.5378947257995605
1751619065265543700,7.942543701171875,0.9671647548675537,0.016606461256742477,-0.00817808136343956,0.25347527861595154,0.024249626323580742,-0.02798013761639595,-2.6286211013793945
1751619065284367400,7.961367431640625,0.9798945784568787,0.017947867512702942,-0.009103064425289631,0.19849847257137299,0.02498037740588188,-0.031565386801958084,-2.7414650917053223
1751619065303190800,7.980190673828125,0.9897762537002563,0.019117150455713272,-0.010171429254114628,0.14097535610198975,0.025543374940752983,-0.034982696175575256,-2.8581860065460205
1751619065322014200,7.99901416015625,0.9957895874977112,0.019575681537389755,-0.010027849115431309,0.08899048715829849,0.02347375638782978,-0.037210337817668915,-2.9628958702087402
1751619065340837600,8.017837646484375,0.9984880089759827,0.019424717873334885,-0.009351002983748913,0.05056579038500786,0.02065444551408291,-0.03785405680537224,-3.0400032997131348
1751619065359661000,8.0366611328125,0.9993293285369873,0.01887502148747444,-0.008276181295514107,0.030267300084233284,0.017697039991617203,-0.037232331931591034,-3.0807063579559326
1751619065378484500,8.055484375,0.9994362592697144,0.018406985327601433,-0.007211633492261171,0.027134768664836884,0.015424908138811588,-0.0364098884165287,-3.0870249271392822
1751619065397308000,8.074307861328125,0.9993481040000916,0.018472524359822273,-0.0068421815522015095,0.030254986137151718,0.014803621917963028,-0.03651505708694458,-3.080791473388672
1751619065416131300,8.09313134765625,0.9992047548294067,0.01819433830678463,-0.006565267685800791,0.03486776724457741,0.0143986651673913,-0.03590962663292885,-3.0715713500976562
1751619065434954800,8.111954833984376,0.9986240863800049,0.017354371026158333,-0.0056803361512720585,0.0491575226187706,0.013059204444289207,-0.03410913795232773,-3.042998790740967
1751619065453778200,8.130778076171875,0.996585488319397,0.015931643545627594,-0.00410325126722455,0.08091171830892563,0.010762004181742668,-0.03109549917280674,-2.979402780532837
1751619065472601600,8.1496015625,0.9913836121559143,0.013663521967828274,-0.0010199538664892316,0.13027220964431763,0.0055843242444098,-0.026829058304429054,-2.8802061080932617
1751619065491425000,8.168425048828125,0.9816427826881409,0.011580550111830235,0.000894834054633975,0.19037476181983948,0.0026531838811933994,-0.023078683763742447,-2.7584481239318848
1751619065510248400,8.18724853515625,0.9690836071968079,0.011245363391935825,-0.0004963247338309884,0.24647559225559235,0.006506932433694601,-0.021552398800849915,-2.643406391143799
1751619065529071900,8.20607177734375,0.9582748413085938,0.011060094460844994,-0.001998870400711894,0.28562742471694946,0.01015128381550312,-0.020056700333952904,-2.56213116645813
1751619065547895300,8.224895263671876,0.953912079334259,0.011772006750106812,-0.003952388186007738,0.2998290956020355,0.01460310723632574,-0.020090188831090927,-2.5323703289031982
1751619065566719000,8.243718994140625,0.9561015367507935,0.013675730675458908,-0.005749506875872612,0.29265984892845154,0.019004976376891136,-0.022787446156144142,-2.5472941398620605
1751619065585542400,8.26254248046875,0.9640529751777649,0.015888096764683723,-0.007377514149993658,0.2651321291923523,0.0226595476269722,-0.026725083589553833,-2.6045236587524414
1751619065604365800,8.28136572265625,0.9762338995933533,0.01793614774942398,-0.008786147460341454,0.21579723060131073,0.024910535663366318,-0.03123277612030506,-2.706098794937134
1751619065623189200,8.300189208984374,0.9877675175666809,0.02000167779624462,-0.01058085449039936,0.15428315103054047,0.027095813304185867,-0.0362570621073246,-2.8312175273895264
1751619065642012700,8.3190126953125,0.9956641793251038,0.020710539072752,-0.010658136568963528,0.09005707502365112,0.02497602067887783,-0.03933194279670715,-2.960693836212158
1751619065660836000,8.337836181640625,0.9991636276245117,0.020970486104488373,-0.010350107215344906,0.03354407846927643,0.022110356017947197,-0.041223201900720596,-3.0740177631378174
1751619065679659500,8.356659423828125,-0.9997067451477051,-0.020899098366498947,0.010067335329949856,0.006947547197341919,0.01985713467001915,-0.04193812236189842,3.12811017036438
1751619065698483000,8.37548291015625,-0.9994409680366516,-0.020127078518271446,0.008434713818132877,0.025327123701572418,0.0158542487770319,-0.04067011550068855,3.091243267059326
1751619065717306400,8.394306396484374,-0.9995505809783936,-0.019179707393050194,0.0069098095409572124,0.021978585049510002,0.012980383820831776,-0.03865553438663483,3.0978736877441406
1751619065736129800,8.4131298828125,-0.9997707605361938,-0.01824510656297207,0.006215066649019718,0.009322784841060638,0.012095490470528603,-0.03660590574145317,3.123164653778076
1751619065754953200,8.431953125,0.999679684638977,0.016713792458176613,-0.004086007829755545,0.01856048032641411,0.008794810622930527,-0.033271342515945435,-3.1043176651000977
