time,seconds_elapsed,z,y,x
1750935545574092300,125.68409228515625,-47.4375,21.11250114440918,-28.42500114440918
1750935545584092400,125.69409252929688,-47.45625305175781,21.01875114440918,-28.631250381469727
1750935545594092300,125.70409228515625,-47.38125228881836,20.775001525878906,-28.762500762939453
1750935545604092400,125.71409252929688,-47.32500076293945,20.83125114440918,-28.781251907348633
1750935545614092300,125.72409228515625,-47.47500228881836,20.71875,-28.80000114440918
1750935545624092400,125.73409252929687,-47.212501525878906,20.868751525878906,-28.725000381469727
1750935545634092300,125.74409228515626,-47.32500076293945,21.11250114440918,-28.725000381469727
1750935545644092400,125.75409252929687,-47.15625,21.131250381469727,-28.875001907348633
1750935545654092300,125.76409228515625,-47.34375,21.1875,-28.856250762939453
1750935545664092400,125.77409252929688,-47.41875076293945,21.168750762939453,-28.837501525878906
1750935545674092300,125.78409228515625,-47.64375305175781,21.243751525878906,-28.818750381469727
1750935545684092400,125.79409252929688,-48.056251525878906,21.46875,-28.781251907348633
1750935545694092300,125.80409228515624,-48.281253814697266,21.5625,-28.837501525878906
1750935545704092400,125.81409252929687,-48.337501525878906,21.58125114440918,-28.70625114440918
1750935545714092300,125.82409228515625,-48.281253814697266,21.375,-28.51875114440918
1750935545724092400,125.83409252929688,-48.281253814697266,21.46875,-28.443750381469727
1750935545734092300,125.84409228515625,-48.11250305175781,21.46875,-28.350000381469727
1750935545744092400,125.85409252929688,-48.22500228881836,21.48750114440918,-28.500001907348633
1750935545754092300,125.86409228515625,-48,21.525001525878906,-28.462501525878906
1750935545764092400,125.87409252929687,-47.71875,21.39375114440918,-28.312501907348633
1750935545774092300,125.88409228515626,-47.493751525878906,21.46875,-28.256250381469727
1750935545784092400,125.89409252929687,-47.79375076293945,21.375,-28.200000762939453
1750935545794092300,125.90409228515625,-47.962501525878906,21.693750381469727,-28.293750762939453
1750935545804092400,125.91409252929688,-48.03750228881836,21.5625,-28.387500762939453
1750935545814092300,125.92409228515625,-47.85000228881836,21.5625,-28.593751907348633
1750935545824092400,125.93409252929688,-47.775001525878906,21.65625,-28.33125114440918
