time,seconds_elapsed,magneticBearing
1751620528490086400,3.38808642578125,294.47693444689617
1751620528500086500,3.39808642578125,294.35464276711815
1751620528510086400,3.40808642578125,294.37728756382495
1751620528520086500,3.41808642578125,294.6782815895009
1751620528530086400,3.42808642578125,294.7313968266298
1751620528540086500,3.43808642578125,294.6516487462944
1751620528550086400,3.44808642578125,294.6407189735382
1751620528560086500,3.45808642578125,294.7987807306197
1751620528570086400,3.46808642578125,294.8301096216569
1751620528580086500,3.47808642578125,294.84144966780536
1751620528590086400,3.48808642578125,294.99330588094364
1751620528600086500,3.49808642578125,294.568621127646
1751620528610086400,3.50808642578125,294.6810009879856
1751620528620086500,3.51808642578125,295.016894524246
1751620528630086400,3.52808642578125,295.23757866271194
1751620528640086500,3.53808642578125,294.8472064905417
1751620528650086400,3.54808642578125,294.6041571678754
1751620528660086500,3.55808642578125,294.9753342310181
1751620528670086400,3.56808642578125,295.19204796828967
1751620528680086500,3.57808642578125,295.1531181766214
1751620528690086400,3.58808642578125,295.0405244840309
1751620528700086500,3.59808642578125,295.0035024659228
1751620528710086400,3.60808642578125,295.10701689181536
1751620528720086500,3.61808642578125,295.4490408839372
1751620528730086400,3.62808642578125,295.9640700745112
1751620528740086500,3.63808642578125,295.41779087798193
1751620528750086400,3.64808642578125,295.57772622370345
1751620528760086500,3.65808642578125,295.7042883052661
1751620528770086400,3.66808642578125,295.18899527738546
1751620528780086500,3.67808642578125,295.3407487326401
1751620528790086400,3.68808642578125,295.0616360263888
1751620528800086500,3.69808642578125,294.8736880168324
1751620528810086400,3.70808642578125,294.9689878773273
1751620528820086500,3.71808642578125,294.8937637846533
1751620528830086400,3.72808642578125,294.5498288701102
1751620528840086500,3.73808642578125,294.36052845125255
1751620528850086400,3.74808642578125,294.5772755532609
1751620528860086500,3.75808642578125,294.0982208728028
1751620528870086400,3.76808642578125,294.0591763330803
1751620528880086500,3.77808642578125,294.29958519881393
1751620528890086400,3.78808642578125,293.9850112705871
1751620528900086500,3.79808642578125,294.5267384653532
1751620528910086400,3.80808642578125,294.7286396915923
1751620528920086500,3.81808642578125,294.5344818180198
1751620528930086400,3.82808642578125,294.74096138407145
1751620528940086500,3.83808642578125,295.03306102589266
1751620528950086400,3.84808642578125,294.86842436683446
1751620528960086500,3.85808642578125,294.35506861228913
1751620528970086400,3.86808642578125,294.3811009964245
1751620528980086500,3.87808642578125,294.1659977236201
1751620528990086400,3.88808642578125,294.2004127004264
1751620529000086500,3.89808642578125,294.6984380775756
1751620529010086400,3.90808642578125,294.77901364407757
1751620529020086500,3.91808642578125,294.9047699200722
1751620529030086400,3.92808642578125,294.86863428731715
1751620529040086500,3.93808642578125,295.4752489668566
1751620529050086400,3.94808642578125,295.1242647956218
1751620529060086500,3.95808642578125,295.57086412157116
1751620529070086400,3.96808642578125,295.2749350901688
1751620529080086500,3.97808642578125,295.17453050626943
1751620529090086400,3.98808642578125,295.4051704058874
1751620529100086500,3.99808642578125,295.05097781644287
1751620529110086400,4.00808642578125,295.3948748711179
1751620529120086500,4.01808642578125,295.18899527738546
1751620529130086400,4.02808642578125,295.1531181766214
1751620529140086500,4.03808642578125,295.5357445988413
1751620529150086400,4.04808642578125,295.5138699604847
1751620529160086500,4.05808642578125,294.9011181468313
1751620529170086400,4.06808642578125,294.63839633571496
1751620529180086500,4.07808642578125,294.5498288701102
1751620529190086400,4.08808642578125,294.30293533582415
1751620529200086500,4.09808642578125,294.29807119437146
1751620529210086400,4.10808642578125,294.32904290520537
1751620529220086500,4.11808642578125,293.1544386453539
1751620529230086400,4.12808642578125,293.5588430619701
1751620529240086500,4.13808642578125,294.3338766181241
1751620529250086400,4.14808642578125,294.018601346093
1751620529260086500,4.15808642578125,294.220197844164
1751620529270086400,4.16808642578125,294.79488542242274
1751620529280086500,4.17808642578125,295.1531181766214
1751620529290086400,4.18808642578125,295.1950845367495
1751620529300086500,4.19808642578125,295.58422616690365
1751620529310086400,4.20808642578125,295.7042883052661
1751620529320086500,4.21808642578125,295.5892430489099
1751620529330086400,4.22808642578125,295.1245984837148
1751620529340086500,4.23808642578125,295.0133992819141
1751620529350086400,4.24808642578125,294.6559000594131
1751620529360086500,4.25808642578125,294.42510037352486
1751620529370086400,4.26808642578125,294.57010441184576
1751620529380086500,4.27808642578125,294.49532393312535
1751620529390086400,4.28808642578125,293.84719266862317
1751620529400086500,4.29808642578125,293.92211579411514
1751620529410086400,4.30808642578125,294.88261458544594
1751620529420086500,4.31808642578125,294.95833283250903
1751620529430086400,4.32808642578125,294.8586545716643
1751620529440086500,4.33808642578125,294.7951673601699
1751620529450086400,4.34808642578125,295.05154285493666
1751620529460086500,4.35808642578125,295.1980535499045
1751620529470086400,4.36808642578125,295.89615759620943
1751620529480086500,4.37808642578125,295.7213971831189
1751620529490086400,4.38808642578125,295.52434582409956
1751620529500086500,4.39808642578125,295.5799049392235
1751620529510086400,4.40808642578125,295.6552707341372
1751620529520086500,4.41808642578125,295.4368338456936
1751620529530086400,4.42808642578125,295.5289380165916
1751620529540086500,4.43808642578125,295.5510724771081
1751620529550086400,4.44808642578125,295.21008073740614
1751620529560086500,4.45808642578125,295.3087661761381
1751620529570086400,4.46808642578125,295.7380047631621
1751620529580086500,4.47808642578125,295.65926305031456
1751620529590086400,4.48808642578125,295.43929646747563
1751620529600086500,4.49808642578125,295.48507511717594
1751620529610086400,4.50808642578125,295.06419522306413
1751620529620086500,4.51808642578125,294.8649340698805
1751620529630086400,4.52808642578125,294.9156295393716
1751620529640086500,4.53808642578125,295.23690978872
1751620529650086400,4.54808642578125,294.90840311518707
1751620529660086500,4.55808642578125,294.5918375223482
1751620529670086400,4.56808642578125,294.1171416484818
1751620529680086500,4.57808642578125,294.07658887157174
1751620529690086400,4.58808642578125,294.2864460199452
1751620529700086500,4.59808642578125,294.41152387328714
1751620529710086400,4.60808642578125,294.13156965326067
1751620529720086500,4.61808642578125,293.6670944854329
1751620529730086400,4.62808642578125,293.72949139862624
1751620529740086500,4.63808642578125,294.2754254815745
1751620529750086400,4.64808642578125,294.8709864314385
1751620529760086500,4.65808642578125,295.1366481419836
1751620529770086400,4.66808642578125,295.023609219336
1751620529780086500,4.67808642578125,294.84893179273223
1751620529790086400,4.68808642578125,295.4511762631725
1751620529800086500,4.69808642578125,295.2791393694687
1751620529810086400,4.70808642578125,295.10674285684524
1751620529820086500,4.71808642578125,295.2734563887636
1751620529830086400,4.72808642578125,295.0549227076051
1751620529840086500,4.73808642578125,295.1859265124052
1751620529850086400,4.74808642578125,295.20711037181036
1751620529860086500,4.75808642578125,295.4051704058874
1751620529870086400,4.76808642578125,295.06419522306413
1751620529880086500,4.77808642578125,295.0476371883018
1751620529890086400,4.78808642578125,295.3169746662734
1751620529900086500,4.79808642578125,295.2484222831407
1751620529910086400,4.80808642578125,295.4188002514116
1751620529920086500,4.81808642578125,295.4003678616826
1751620529930086400,4.82808642578125,295.59906508499523
1751620529940086500,4.83808642578125,295.75047463302064
1751620529950086400,4.84808642578125,295.601150804388
1751620529960086500,4.85808642578125,296.0215106512209
1751620529970086400,4.86808642578125,295.79685648088537
1751620529980086500,4.87808642578125,295.7380047631621
1751620529990086400,4.88808642578125,295.20711037181036
1751620530000086500,4.89808642578125,295.6085301508774
1751620530010086400,4.90808642578125,295.27213627995997
1751620530020086500,4.91808642578125,295.4897879302125
1751620530030086400,4.92808642578125,295.6349245020443
1751620530040086500,4.93808642578125,295.23980738954083
1751620530050086400,4.94808642578125,295.21598776870417
1751620530060086500,4.95808642578125,295.3488147790005
1751620530070086400,4.96808642578125,295.3013796444243
1751620530080086500,4.97808642578125,294.6633023375331
1751620530090086400,4.98808642578125,294.5572137958637
1751620530100086500,4.99808642578125,294.1319851003846
1751620530110086400,5.00808642578125,293.87528052648776
1751620530120086500,5.01808642578125,293.95695655467836
1751620530130086400,5.02808642578125,294.0289075192867
1751620530140086500,5.03808642578125,293.8736401231073
1751620530150086400,5.04808642578125,294.0016486129435
1751620530160086500,5.05808642578125,294.15613181820993
1751620530170086400,5.06808642578125,294.51873981699885
1751620530180086500,5.07808642578125,294.62788148954
1751620530190086400,5.08808642578125,294.84238847610857
1751620530200086500,5.09808642578125,294.8957463368983
1751620530210086400,5.10808642578125,294.79074787780553
1751620530220086500,5.11808642578125,294.8957463368983
1751620530230086400,5.12808642578125,295.3223875306457
1751620530240086500,5.13808642578125,295.0471415001614
1751620530250086400,5.14808642578125,295.62301647071826
1751620530260086500,5.15808642578125,295.59697277081847
1751620530270086400,5.16808642578125,295.17453050626943
1751620530280086500,5.17808642578125,295.4609343816961
1751620530290086400,5.18808642578125,295.4609343816961
1751620530300086500,5.19808642578125,295.3810057340196
1751620530310086400,5.20808642578125,295.1531181766214
1751620530320086500,5.21808642578125,295.81120291126734
1751620530330086400,5.22808642578125,295.09560174403464
1751620530340086500,5.23808642578125,295.2426923767572
1751620530350086400,5.24808642578125,295.7416063296431
1751620530360086500,5.25808642578125,295.3328024986788
1751620530370086400,5.26808642578125,294.9864337564436
1751620530380086500,5.27808642578125,294.5498288701102
1751620530390086400,5.28808642578125,294.892109950387
1751620530400086500,5.29808642578125,294.5355395602583
1751620530410086400,5.30808642578125,294.48068437989747
1751620530420086500,5.31808642578125,294.38364796520125
1751620530430086400,5.32808642578125,294.0646394812045
1751620530440086500,5.33808642578125,294.3662516763944
1751620530450086400,5.34808642578125,294.77124987162927
1751620530460086500,5.35808642578125,295.29313030317644
1751620530470086400,5.36808642578125,295.0803958756247
1751620530480086500,5.37808642578125,294.40256565200525
1751620530490086400,5.38808642578125,294.81365735983877
1751620530500086500,5.39808642578125,294.9404248755961
1751620530510086400,5.40808642578125,295.32507646535294
1751620530520086500,5.41808642578125,295.04014754209754
1751620530530086400,5.42808642578125,295.2419441372645
1751620530540086500,5.43808642578125,294.3984005629472
1751620530550086400,5.44808642578125,294.7246553917174
1751620530560086500,5.45808642578125,295.17453050626943
1751620530570086400,5.46808642578125,294.88478945440124
1751620530580086500,5.47808642578125,295.10206932213947
1751620530590086400,5.48808642578125,294.1706252672369
1751620530600086500,5.49808642578125,294.19625093500906
1751620530610086400,5.50808642578125,294.3585106681146
1751620530620086500,5.51808642578125,294.4913221886232
1751620530630086400,5.52808642578125,294.18867877406217
1751620530640086500,5.53808642578125,294.24317954267906
1751620530650086400,5.54808642578125,293.95118802629526
1751620530660086500,5.55808642578125,293.8387390743079
1751620530670086400,5.56808642578125,294.7674508848569
1751620530680086500,5.57808642578125,295.0803958756247
1751620530690086400,5.58808642578125,294.96708551077444
1751620530700086500,5.59808642578125,295.6350865656959
1751620530710086400,5.60808642578125,295.71897247733887
1751620530720086500,5.61808642578125,295.73544189933415
1751620530730086400,5.62808642578125,295.6330963897526
1751620530740086500,5.63808642578125,295.7829043563534
1751620530750086400,5.64808642578125,295.70629229682436
1751620530760086500,5.65808642578125,295.63706826051
1751620530770086400,5.66808642578125,295.50139214937064
1751620530780086500,5.67808642578125,295.57515785318515
1751620530790086400,5.68808642578125,295.1951958713045
1751620530800086500,5.69808642578125,295.38876520998616
1751620530810086400,5.70808642578125,295.5599651718238
1751620530820086500,5.71808642578125,295.4218282353579
1751620530830086400,5.72808642578125,294.9689878773273
1751620530840086500,5.73808642578125,295.1468762415603
1751620530850086400,5.74808642578125,295.17096003704137
1751620530860086500,5.75808642578125,294.78309066726405
1751620530870086400,5.76808642578125,295.1405839831439
1751620530880086500,5.77808642578125,294.80696845084424
1751620530890086400,5.78808642578125,295.2521996986279
1751620530900086500,5.79808642578125,294.95222333614424
1751620530910086400,5.80808642578125,294.8937637846533
1751620530920086500,5.81808642578125,294.59978893604097
1751620530930086400,5.82808642578125,294.4578786800064
1751620530940086500,5.83808642578125,294.8884576909301
1751620530950086400,5.84808642578125,294.85373614895366
1751620530960086500,5.85808642578125,294.88478945440124
1751620530970086400,5.86808642578125,294.52772026553555
1751620530980086500,5.87808642578125,294.6341817614017
1751620530990086400,5.88808642578125,294.65756934853545
1751620531000086500,5.89808642578125,294.568621127646
1751620531010086400,5.90808642578125,294.9998462892832
1751620531020086500,5.91808642578125,294.9011181468313
1751620531030086400,5.92808642578125,294.4998708856465
1751620531040086500,5.93808642578125,294.9176179016601
1751620531050086400,5.94808642578125,295.3434698762275
1751620531060086500,5.95808642578125,295.387030617718
1751620531070086400,5.96808642578125,295.387030617718
1751620531080086500,5.97808642578125,295.1735247897456
1751620531090086400,5.98808642578125,294.9511521906969
1751620531100086500,5.99808642578125,294.30454883166647
1751620531110086400,6.00808642578125,294.54460024577554
1751620531120086500,6.01808642578125,293.8153051756386
1751620531130086400,6.02808642578125,293.73475528114835
1751620531140086500,6.03808642578125,293.7306876157637
1751620531150086400,6.04808642578125,294.2795160163363
1751620531160086500,6.05808642578125,294.89745027864313
1751620531170086400,6.06808642578125,294.57605873873956
