time,seconds_elapsed,magneticBearing
1751619058907972900,1.584972900390625,196.2664377913608
1751619058917973000,1.594972900390625,196.5731238417797
1751619058927972900,1.604972900390625,195.81795407918904
1751619058937973000,1.614972900390625,195.23480419381198
1751619058947972900,1.624972900390625,195.28242756213618
1751619058957973000,1.634972900390625,195.28242756213618
1751619058967972900,1.644972900390625,194.57570056393337
1751619058977973000,1.654972900390625,195.336912081642
1751619058987972900,1.664972900390625,195.4483115989537
1751619058997973000,1.674972900390625,195.55378450991302
1751619059007972900,1.684972900390625,196.9506735912673
1751619059017973000,1.694972900390625,197.10272859753096
1751619059027972900,1.704972900390625,197.00347980584363
1751619059037973000,1.714972900390625,196.88137639572494
1751619059047972900,1.724972900390625,196.88137639572494
1751619059057973000,1.734972900390625,196.61625059447059
1751619059067972900,1.744972900390625,196.09513227455415
1751619059077973000,1.754972900390625,195.41183225793807
1751619059087972900,1.764972900390625,194.78688219174725
1751619059097973000,1.774972900390625,193.81257821424794
1751619059107972900,1.784972900390625,194.2067668856981
1751619059117973000,1.794972900390625,194.98163250495722
1751619059127972900,1.804972900390625,194.3969475052577
1751619059137973000,1.814972900390625,194.7720050945436
1751619059147972900,1.824972900390625,194.9521177431643
1751619059157973000,1.834972900390625,195.72549309097636
1751619059167972900,1.844972900390625,195.879475462166
1751619059177973000,1.854972900390625,197.06740483554134
1751619059187972900,1.864972900390625,196.55707088667458
1751619059197973000,1.874972900390625,196.29172005325492
1751619059207972900,1.884972900390625,196.30099874958475
1751619059217973000,1.894972900390625,195.43250416052015
1751619059227972900,1.904972900390625,196.21338153455764
1751619059237973000,1.914972900390625,196.23519979779567
1751619059247972900,1.924972900390625,195.56631771447513
1751619059257973000,1.934972900390625,194.5146540012815
1751619059267972900,1.944972900390625,194.7720050945436
1751619059277973000,1.954972900390625,193.7069616056532
1751619059287972900,1.964972900390625,193.48947049231495
1751619059297973000,1.974972900390625,194.055638675089
1751619059307972900,1.984972900390625,192.79718962713486
1751619059317973000,1.994972900390625,192.66680707479352
1751619059327972900,2.004972900390625,193.2087171234982
1751619059337973000,2.014972900390625,194.26580737061798
1751619059347972900,2.024972900390625,194.09327270034782
1751619059357973000,2.034972900390625,193.86594627778135
1751619059367972900,2.044972900390625,194.3354346385351
1751619059377973000,2.054972900390625,194.50403007148122
1751619059387972900,2.064972900390625,194.95125447820493
1751619059397973000,2.074972900390625,195.46598922481115
1751619059407972900,2.084972900390625,195.30927403796258
1751619059417973000,2.094972900390625,195.14626886085085
1751619059427972900,2.104972900390625,195.32357197142716
1751619059437973000,2.114972900390625,195.45323129474497
1751619059447972900,2.124972900390625,195.7086373495071
1751619059457973000,2.134972900390625,194.8709571277642
1751619059467972900,2.144972900390625,194.5316387805787
1751619059477973000,2.154972900390625,194.5711664285061
1751619059487972900,2.164972900390625,194.89105736141
1751619059497973000,2.174972900390625,194.66023280383135
1751619059507972900,2.184972900390625,194.77955993344077
1751619059517973000,2.194972900390625,195.89070363796432
1751619059527972900,2.204972900390625,195.58750538700505
1751619059537973000,2.214972900390625,195.12400764764615
1751619059547972900,2.224972900390625,195.39334726838612
1751619059557973000,2.234972900390625,195.31734446200724
1751619059567972900,2.244972900390625,195.5114267907077
1751619059577973000,2.254972900390625,195.5283878091609
1751619059587972900,2.264972900390625,195.50309151619737
1751619059597973000,2.274972900390625,195.00181139190218
1751619059607972900,2.284972900390625,195.18583717911216
1751619059617973000,2.294972900390625,195.73949148152673
1751619059627972900,2.304972900390625,196.08643838429973
1751619059637973000,2.314972900390625,196.34515259631976
1751619059647972900,2.324972900390625,196.56320420583668
1751619059657973000,2.334972900390625,195.9561598233657
1751619059667972900,2.344972900390625,195.83692211383288
1751619059677973000,2.354972900390625,195.67554226012953
1751619059687972900,2.364972900390625,196.55707088667458
1751619059697973000,2.374972900390625,196.3138521679499
1751619059707972900,2.384972900390625,195.86969280460082
1751619059717973000,2.394972900390625,195.684863769985
1751619059727972900,2.404972900390625,193.99782919044966
1751619059737973000,2.414972900390625,194.5316387805787
1751619059747972900,2.424972900390625,194.5119530436821
1751619059757973000,2.434972900390625,195.26204405586532
1751619059767972900,2.444972900390625,194.9008022340399
1751619059777973000,2.454972900390625,195.85850184161535
1751619059787972900,2.464972900390625,196.19408281491326
1751619059797973000,2.474972900390625,195.91286566056766
1751619059807972900,2.484972900390625,197.10272859753096
1751619059817973000,2.494972900390625,197.55354612671255
1751619059827972900,2.504972900390625,198.28469902158082
1751619059837973000,2.514972900390625,197.20754977344623
1751619059847972900,2.524972900390625,195.88013894404065
1751619059857973000,2.534972900390625,194.6673125670146
1751619059867972900,2.544972900390625,194.5146540012815
1751619059877973000,2.554972900390625,194.5543094519421
1751619059887972900,2.564972900390625,193.99804687073342
1751619059897973000,2.574972900390625,193.78878758418543
1751619059907972900,2.584972900390625,193.07756823833296
1751619059917973000,2.594972900390625,193.63397262327845
1751619059927972900,2.604972900390625,193.74823092889525
1751619059937973000,2.614972900390625,194.15075872339693
1751619059947972900,2.624972900390625,194.36178454150908
1751619059957973000,2.634972900390625,194.90629984243787
1751619059967972900,2.644972900390625,195.3856945351573
1751619059977973000,2.654972900390625,194.8555149234712
1751619059987972900,2.664972900390625,194.43824552456732
1751619059997973000,2.674972900390625,194.95688604003422
1751619060007972900,2.684972900390625,195.73949148152673
1751619060017973000,2.694972900390625,195.69429186573058
1751619060027972900,2.704972900390625,194.59737949591928
1751619060037973000,2.714972900390625,193.9591804903381
1751619060047972900,2.724972900390625,193.44023487524828
1751619060057973000,2.734972900390625,193.97836837734064
1751619060067972900,2.744972900390625,194.0553104757613
1751619060077973000,2.754972900390625,193.0418901790486
1751619060087972900,2.764972900390625,192.7317137918329
1751619060097973000,2.774972900390625,193.69201434901083
1751619060107972900,2.784972900390625,195.13831546249753
1751619060117973000,2.794972900390625,194.86017336654345
1751619060127972900,2.804972900390625,194.86017336654345
1751619060137973000,2.814972900390625,194.92119871869494
1751619060147972900,2.824972900390625,195.22003267731523
1751619060157973000,2.834972900390625,195.36493317249355
1751619060167972900,2.844972900390625,196.39403512873767
1751619060177973000,2.854972900390625,196.02104064753976
1751619060187972900,2.864972900390625,195.54980366692183
1751619060197973000,2.874972900390625,195.73740732133305
1751619060207972900,2.884972900390625,195.7924036468496
1751619060217973000,2.894972900390625,195.97773018676884
1751619060227972900,2.904972900390625,196.06339793272483
1751619060237973000,2.914972900390625,196.08643838429973
1751619060247972900,2.924972900390625,195.3724571647536
1751619060257973000,2.934972900390625,195.54980366692183
1751619060267972900,2.944972900390625,195.04232890720778
1751619060277973000,2.954972900390625,194.8756817599708
1751619060287972900,2.964972900390625,194.77955993344077
1751619060297973000,2.974972900390625,193.72768603716904
1751619060307972900,2.984972900390625,193.7873820759083
1751619060317973000,2.994972900390625,194.650857193072
1751619060327972900,3.004972900390625,194.3813951653839
1751619060337973000,3.014972900390625,193.60176297761726
1751619060347972900,3.024972900390625,193.80880583215213
1751619060357973000,3.034972900390625,193.7179374331627
1751619060367972900,3.044972900390625,194.2607109968983
1751619060377973000,3.054972900390625,194.92161926758885
1751619060387972900,3.064972900390625,194.9805930553352
1751619060397973000,3.074972900390625,194.38515555982218
1751619060407972900,3.084972900390625,194.67813472973077
1751619060417973000,3.094972900390625,195.42717773034843
1751619060427972900,3.104972900390625,196.43208161734054
1751619060437973000,3.114972900390625,196.87381572761188
1751619060447972900,3.124972900390625,196.58268546973298
1751619060457973000,3.134972900390625,196.78030505506365
1751619060467972900,3.144972900390625,197.0341724770977
1751619060477973000,3.154972900390625,197.5850746730163
1751619060487972900,3.164972900390625,198.157673085712
1751619060497973000,3.174972900390625,197.01591739686225
1751619060507972900,3.184972900390625,196.33604285647849
1751619060517973000,3.194972900390625,195.25511844035822
1751619060527972900,3.204972900390625,196.3673174477195
1751619060537973000,3.214972900390625,196.6319257333052
1751619060547972900,3.224972900390625,196.6319257333052
1751619060557973000,3.234972900390625,196.3066107237546
1751619060567972900,3.244972900390625,196.25400634934124
1751619060577973000,3.254972900390625,196.80401707485586
1751619060587972900,3.264972900390625,196.07485364281297
1751619060597973000,3.274972900390625,196.5937547147426
1751619060607972900,3.284972900390625,195.90226825714666
1751619060617973000,3.294972900390625,195.4563502233844
1751619060627972900,3.304972900390625,194.95635198057707
1751619060637973000,3.314972900390625,195.26883235338545
1751619060647972900,3.324972900390625,195.09750617090094
1751619060657973000,3.334972900390625,194.93650463299338
1751619060667972900,3.344972900390625,195.90226825714666
1751619060677973000,3.354972900390625,195.4483115989537
1751619060687972900,3.364972900390625,194.9923592791494
1751619060697973000,3.374972900390625,194.7996330187772
1751619060707972900,3.384972900390625,194.6377011129021
1751619060717973000,3.394972900390625,193.57573829890865
1751619060727972900,3.404972900390625,193.51433242286276
1751619060737973000,3.414972900390625,193.33057179819352
1751619060747972900,3.424972900390625,193.1186722266228
1751619060757973000,3.434972900390625,194.18847328290101
1751619060767972900,3.444972900390625,194.22812412316517
1751619060777973000,3.454972900390625,195.22003267731523
1751619060787972900,3.464972900390625,195.19240899274192
1751619060797973000,3.474972900390625,196.72962367554825
1751619060807972900,3.484972900390625,196.9470807456018
1751619060817973000,3.494972900390625,197.68110115404517
1751619060827972900,3.504972900390625,198.13418583679893
1751619060837973000,3.514972900390625,197.6535757617011
1751619060847972900,3.524972900390625,197.7416887619317
1751619060857973000,3.534972900390625,196.81796148544242
1751619060867972900,3.544972900390625,196.7365164778166
1751619060877973000,3.554972900390625,195.6032713113865
1751619060887972900,3.564972900390625,195.41704674715098
1751619060897973000,3.574972900390625,195.17417358445158
1751619060907972900,3.584972900390625,194.73172831953988
1751619060917973000,3.594972900390625,194.66932003269616
1751619060927972900,3.604972900390625,194.3354346385351
1751619060937973000,3.614972900390625,194.67283682699085
1751619060947972900,3.624972900390625,195.25511861683844
1751619060957973000,3.634972900390625,196.1266773791273
1751619060967972900,3.644972900390625,196.21338153455764
1751619060977973000,3.654972900390625,195.59454426030567
1751619060987972900,3.664972900390625,194.7083030950305
1751619060997973000,3.674972900390625,195.51573987027152
1751619061007972900,3.684972900390625,195.51573987027152
1751619061017973000,3.694972900390625,196.19659609018996
1751619061027972900,3.704972900390625,195.01836079762825
1751619061037973000,3.714972900390625,194.650857193072
1751619061047972900,3.724972900390625,194.03624346792648
1751619061057973000,3.734972900390625,194.42975222638745
1751619061067972900,3.744972900390625,194.97832919748228
1751619061077973000,3.754972900390625,194.21271841224558
1751619061087972900,3.764972900390625,194.64470524843813
1751619061097973000,3.774972900390625,194.56331010315634
1751619061107972900,3.784972900390625,194.95744348611802
1751619061117973000,3.794972900390625,194.05609667533432
1751619061127972900,3.804972900390625,194.40740062348146
1751619061137973000,3.814972900390625,195.2899912670013
1751619061147972900,3.824972900390625,195.26215443773668
1751619061157973000,3.834972900390625,195.74721712457574
1751619061167972900,3.844972900390625,196.4899949112258
1751619061177973000,3.854972900390625,196.26339778888584
1751619061187972900,3.864972900390625,196.35829121183815
1751619061197973000,3.874972900390625,196.88546229704536
1751619061207972900,3.884972900390625,196.77430705498813
1751619061217973000,3.894972900390625,196.8745526292038
1751619061227972900,3.904972900390625,196.6691158159599
1751619061237973000,3.914972900390625,196.3193143202948
1751619061247972900,3.924972900390625,195.84915459347968
1751619061257973000,3.934972900390625,195.92401679906712
1751619061267972900,3.944972900390625,195.7954358545786
1751619061277973000,3.954972900390625,196.72919136865275
1751619061287972900,3.964972900390625,196.6083103151229
1751619061297973000,3.974972900390625,195.21390897489664
1751619061307972900,3.984972900390625,195.62102298574928
1751619061317973000,3.994972900390625,195.70625758894954
1751619061327972900,4.004972900390625,196.23519979779567
1751619061337973000,4.014972900390625,195.51573987027152
1751619061347972900,4.024972900390625,196.54894010082046
1751619061357973000,4.034972900390625,195.59636735580577
1751619061367972900,4.044972900390625,195.6782092435783
1751619061377973000,4.054972900390625,196.2446439775467
1751619061387972900,4.064972900390625,196.40264557460324
1751619061397973000,4.074972900390625,196.0306248073558
1751619061407972900,4.084972900390625,195.19338513554337
1751619061417973000,4.094972900390625,195.73949148152673
1751619061427972900,4.104972900390625,195.18583717911216
1751619061437973000,4.114972900390625,195.32357197142716
1751619061447972900,4.124972900390625,195.36493317249355
1751619061457973000,4.134972900390625,194.79533488497472
1751619061467972900,4.144972900390625,194.93650463299338
1751619061477973000,4.154972900390625,194.97199109309673
1751619061487972900,4.164972900390625,194.6836266180796
1751619061497973000,4.174972900390625,194.5261002476984
1751619061507972900,4.184972900390625,194.52337717991063
1751619061517973000,4.194972900390625,193.6611537334454
1751619061527972900,4.204972900390625,193.24051957394437
1751619061537973000,4.214972900390625,193.67541986167114
1751619061547972900,4.224972900390625,194.01733377886012
1751619061557973000,4.234972900390625,194.07399957589024
1751619061567972900,4.244972900390625,194.7474902926274
1751619061577973000,4.254972900390625,195.02204345750926
1751619061587972900,4.264972900390625,194.84635628347527
1751619061597973000,4.274972900390625,195.8379998724881
1751619061607972900,4.284972900390625,195.47066664632854
1751619061617973000,4.294972900390625,196.56513284361594
1751619061627972900,4.304972900390625,195.42473244350955
1751619061637973000,4.314972900390625,195.71097221507722
1751619061647972900,4.324972900390625,196.03147391677655
1751619061657973000,4.334972900390625,195.56151049384974
1751619061667972900,4.344972900390625,195.3101175663533
1751619061677973000,4.354972900390625,195.40651177963161
1751619061687972900,4.364972900390625,195.75117361415315
1751619061697973000,4.374972900390625,195.28892186175324
1751619061707972900,4.384972900390625,195.1260280238892
1751619061717973000,4.394972900390625,194.47029369831847
1751619061727972900,4.404972900390625,193.60894862582583
1751619061737973000,4.414972900390625,192.98883679721004
1751619061747972900,4.424972900390625,193.64723816614259
1751619061757973000,4.434972900390625,193.59338655902974
1751619061767972900,4.444972900390625,194.82209353288206
1751619061777973000,4.454972900390625,195.13831546249753
1751619061787972900,4.464972900390625,196.7450746185371
1751619061797973000,4.474972900390625,196.83548232096047
1751619061807972900,4.484972900390625,197.12613397149403
1751619061817973000,4.494972900390625,197.7084552501971
1751619061827972900,4.504972900390625,197.67777935848696
1751619061837973000,4.514972900390625,197.42986286250186
1751619061847972900,4.524972900390625,196.5324666894072
1751619061857973000,4.534972900390625,196.25707527523716
1751619061867972900,4.544972900390625,195.28242756213618
1751619061877973000,4.554972900390625,195.15249925098703
1751619061887972900,4.564972900390625,195.50309151619737
1751619061897973000,4.574972900390625,195.86969280460082
1751619061907972900,4.584972900390625,196.05207127969774
1751619061917973000,4.594972900390625,196.17960219820685
1751619061927972900,4.604972900390625,195.66906923636262
1751619061937973000,4.614972900390625,195.66906923636262
1751619061947972900,4.624972900390625,195.7016754205472
1751619061957973000,4.634972900390625,196.36784544199415
1751619061967972900,4.644972900390625,195.9138164641777
1751619061977973000,4.654972900390625,196.2816226075309
1751619061987972900,4.664972900390625,195.99882323129745
1751619061997973000,4.674972900390625,196.36313620433214
1751619062007972900,4.684972900390625,197.84020520171444
1751619062017973000,4.694972900390625,197.93673786031073
1751619062027972900,4.704972900390625,197.76267014885264
1751619062037973000,4.714972900390625,197.68110115404517
1751619062047972900,4.724972900390625,198.10668207393712
1751619062057973000,4.734972900390625,197.57759390526417
1751619062067972900,4.744972900390625,197.75973472990202
1751619062077973000,4.754972900390625,196.67642061112667
1751619062087972900,4.764972900390625,195.2828580523728
1751619062097973000,4.774972900390625,195.3591033993093
1751619062107972900,4.784972900390625,195.57504808903641
1751619062117973000,4.794972900390625,195.33084252669866
1751619062127972900,4.804972900390625,195.64224614836877
1751619062137973000,4.814972900390625,195.50309151619737
1751619062147972900,4.824972900390625,195.06266794745915
1751619062157973000,4.834972900390625,196.3851336585142
1751619062167972900,4.844972900390625,196.36313620433214
1751619062177973000,4.854972900390625,195.72037131487383
1751619062187972900,4.864972900390625,195.36324947311726
1751619062197973000,4.874972900390625,195.7320046645967
1751619062207972900,4.884972900390625,194.93141673727703
1751619062217973000,4.894972900390625,195.45020663710244
1751619062227972900,4.904972900390625,195.62738362677663
1751619062237973000,4.914972900390625,195.06562233842033
1751619062247972900,4.924972900390625,194.07358224442405
1751619062257973000,4.934972900390625,194.22178614418274
1751619062267972900,4.944972900390625,194.539971025839
1751619062277973000,4.954972900390625,194.7358354044998
1751619062287972900,4.964972900390625,194.71655327156157
1751619062297973000,4.974972900390625,193.96214634615345
1751619062307972900,4.984972900390625,193.99909928881615
1751619062317973000,4.994972900390625,192.67851278643013
1751619062327972900,5.004972900390625,193.59931502064399
1751619062337973000,5.014972900390625,194.0929528409579
1751619062347972900,5.024972900390625,193.5078392676041
1751619062357973000,5.034972900390625,193.38518329243232
1751619062367972900,5.044972900390625,193.44023487524828
1751619062377973000,5.054972900390625,193.76859766093096
1751619062387972900,5.064972900390625,193.27209035251337
1751619062397973000,5.074972900390625,194.88529434290334
1751619062407972900,5.084972900390625,195.0771820121915
1751619062417973000,5.094972900390625,194.16926766873624
1751619062427972900,5.104972900390625,194.34222620700723
1751619062437973000,5.114972900390625,194.22922278874333
1751619062447972900,5.124972900390625,194.11325367651116
1751619062457973000,5.134972900390625,194.24880712628632
1751619062467972900,5.144972900390625,193.6481980724836
1751619062477973000,5.154972900390625,193.74823092889525
1751619062487972900,5.164972900390625,193.5892360571654
1751619062497973000,5.174972900390625,194.7394637132355
1751619062507972900,5.184972900390625,195.01455990165485
1751619062517973000,5.194972900390625,194.3276742048477
1751619062527972900,5.204972900390625,194.61419068111726
1751619062537973000,5.214972900390625,193.78452357852308
1751619062547972900,5.224972900390625,195.4644808773594
1751619062557973000,5.234972900390625,195.16373747583668
1751619062567972900,5.244972900390625,195.19240899274192
1751619062577973000,5.254972900390625,194.7150716207956
1751619062587972900,5.264972900390625,194.18847328290101
1751619062597973000,5.274972900390625,195.09157283936196
1751619062607972900,5.284972900390625,194.97199109309673
1751619062617973000,5.294972900390625,195.684863769985
1751619062627972900,5.304972900390625,195.4352930481345
1751619062637973000,5.314972900390625,194.7595410341847
1751619062647972900,5.324972900390625,194.96150761457358
1751619062657973000,5.334972900390625,194.50403007148122
1751619062667972900,5.344972900390625,195.63318946165012
1751619062677973000,5.354972900390625,195.13646450302107
1751619062687972900,5.364972900390625,194.6836266180796
1751619062697973000,5.374972900390625,195.7954358545786
1751619062707972900,5.384972900390625,195.41956493678194
1751619062717973000,5.394972900390625,195.68745309238318
1751619062727972900,5.404972900390625,196.4737005050451
1751619062737973000,5.414972900390625,196.3851336585142
1751619062747972900,5.424972900390625,196.05313524492118
1751619062757973000,5.434972900390625,196.13652301791294
1751619062767972900,5.444972900390625,197.40930354095133
1751619062777973000,5.454972900390625,196.08231561550852
1751619062787972900,5.464972900390625,195.49557492590745
1751619062797973000,5.474972900390625,195.81919307326098
1751619062807972900,5.484972900390625,195.93485613390123
1751619062817973000,5.494972900390625,196.01955837258092
1751619062827972900,5.504972900390625,195.87190015319982
1751619062837973000,5.514972900390625,195.93485613390123
1751619062847972900,5.524972900390625,195.42473244350955
1751619062857973000,5.534972900390625,196.27900818582472
1751619062867972900,5.544972900390625,196.71434786695775
1751619062877973000,5.554972900390625,197.14315490561157
1751619062887972900,5.564972900390625,196.3673174477195
1751619062897973000,5.574972900390625,196.5126613743298
1751619062907972900,5.584972900390625,197.0510229427648
1751619062917973000,5.594972900390625,196.6319257333052
1751619062927972900,5.604972900390625,196.08503613244335
1751619062937973000,5.614972900390625,195.99882323129745
1751619062947972900,5.624972900390625,195.37625059031055
1751619062957973000,5.634972900390625,195.07990197006615
1751619062967972900,5.644972900390625,195.18163728073387
1751619062977973000,5.654972900390625,195.67175857393698
1751619062987972900,5.664972900390625,194.33215207517907
1751619062997973000,5.674972900390625,194.59502722627968
1751619063007972900,5.684972900390625,195.07990197006615
1751619063017973000,5.694972900390625,195.17417358445158
1751619063027972900,5.704972900390625,195.6782092435783
1751619063037973000,5.714972900390625,195.7016754205472
1751619063047972900,5.724972900390625,195.54915096807173
1751619063057973000,5.734972900390625,196.21606527254562
1751619063067972900,5.744972900390625,197.58876415914813
1751619063077973000,5.754972900390625,196.78854803352897
1751619063087972900,5.764972900390625,196.81796148544242
1751619063097973000,5.774972900390625,196.10514193740428
1751619063107972900,5.784972900390625,195.5787425519604
1751619063117973000,5.794972900390625,196.19162137303616
1751619063127972900,5.804972900390625,196.2664377913608
1751619063137973000,5.814972900390625,195.19433136002868
1751619063147972900,5.824972900390625,194.2607109968983
1751619063157973000,5.834972900390625,195.3442253687237
1751619063167972900,5.844972900390625,194.70734806821469
1751619063177973000,5.854972900390625,194.56815146071136
1751619063187972900,5.864972900390625,195.10583995503347
1751619063197973000,5.874972900390625,194.01733377886012
1751619063207972900,5.884972900390625,193.58347116603213
1751619063217973000,5.894972900390625,194.2270378965206
1751619063227972900,5.904972900390625,195.296547471236
1751619063237973000,5.914972900390625,195.00726455796624
1751619063247972900,5.924972900390625,196.24763064636105
1751619063257973000,5.934972900390625,196.42539474674365
1751619063267972900,5.944972900390625,197.24934030950826
1751619063277973000,5.954972900390625,197.13819598303138
1751619063287972900,5.964972900390625,197.82705976711733
1751619063297973000,5.974972900390625,197.40609428540358
1751619063307972900,5.984972900390625,196.37158225011098
1751619063317973000,5.994972900390625,195.73949148152673
1751619063327972900,6.004972900390625,195.08305974716848
1751619063337973000,6.014972900390625,194.9263866350712
1751619063347972900,6.024972900390625,194.46787782984885
1751619063357973000,6.034972900390625,194.95635198057707
1751619063367972900,6.044972900390625,195.76275391798293
1751619063377973000,6.054972900390625,195.76092141590195
1751619063387972900,6.064972900390625,195.80536091370493
1751619063397973000,6.074972900390625,196.8745526292038
1751619063407972900,6.084972900390625,197.0561047420158
1751619063417973000,6.094972900390625,198.60940308912956
